date,ppi,ppi_pro_change
2015-01-13,119.8,0.00503355704697972
2015-01-14,119.8,0.00503355704697972
2015-01-15,119.8,0.00503355704697972
2015-01-16,119.8,0.00503355704697972
2015-01-17,119.8,0.00503355704697972
2015-01-18,119.8,0.00503355704697972
2015-01-19,119.8,0.00503355704697972
2015-01-20,119.8,0.00503355704697972
2015-01-21,119.8,0.00503355704697972
2015-01-22,119.8,0.00503355704697972
2015-01-23,119.8,0.00503355704697972
2015-01-24,119.8,0.00503355704697972
2015-01-25,119.8,0.00503355704697972
2015-01-26,119.8,0.00503355704697972
2015-01-27,119.8,0.00503355704697972
2015-01-28,119.8,0.00503355704697972
2015-01-29,119.8,0.00503355704697972
2015-01-30,119.8,0.00503355704697972
2015-01-31,119.8,0.00503355704697972
2015-02-01,120.0,0.0016694490818029983
2015-02-02,120.0,0.0016694490818029983
2015-02-03,120.0,0.0016694490818029983
2015-02-04,120.0,0.0016694490818029983
2015-02-05,120.0,0.0016694490818029983
2015-02-06,120.0,0.0016694490818029983
2015-02-07,120.0,0.0016694490818029983
2015-02-08,120.0,0.0016694490818029983
2015-02-09,120.0,0.0016694490818029983
2015-02-10,120.0,0.0016694490818029983
2015-02-11,120.0,0.0016694490818029983
2015-02-12,120.0,0.0016694490818029983
2015-02-13,120.0,0.0016694490818029983
2015-02-14,120.0,0.0016694490818029983
2015-02-15,120.0,0.0016694490818029983
2015-02-16,120.0,0.0016694490818029983
2015-02-17,120.0,0.0016694490818029983
2015-02-18,120.0,0.0016694490818029983
2015-02-19,120.0,0.0016694490818029983
2015-02-20,120.0,0.0016694490818029983
2015-02-21,120.0,0.0016694490818029983
2015-02-22,120.0,0.0016694490818029983
2015-02-23,120.0,0.0016694490818029983
2015-02-24,120.0,0.0016694490818029983
2015-02-25,120.0,0.0016694490818029983
2015-02-26,120.0,0.0016694490818029983
2015-02-27,120.0,0.0016694490818029983
2015-02-28,120.0,0.0016694490818029983
2015-03-01,119.9,-0.0008333333333332416
2015-03-02,119.9,-0.0008333333333332416
2015-03-03,119.9,-0.0008333333333332416
2015-03-04,119.9,-0.0008333333333332416
2015-03-05,119.9,-0.0008333333333332416
2015-03-06,119.9,-0.0008333333333332416
2015-03-07,119.9,-0.0008333333333332416
2015-03-08,119.9,-0.0008333333333332416
2015-03-09,119.9,-0.0008333333333332416
2015-03-10,119.9,-0.0008333333333332416
2015-03-11,119.9,-0.0008333333333332416
2015-03-12,119.9,-0.0008333333333332416
2015-03-13,119.9,-0.0008333333333332416
2015-03-14,119.9,-0.0008333333333332416
2015-03-15,119.9,-0.0008333333333332416
2015-03-16,119.9,-0.0008333333333332416
2015-03-17,119.9,-0.0008333333333332416
2015-03-18,119.9,-0.0008333333333332416
2015-03-19,119.9,-0.0008333333333332416
2015-03-20,119.9,-0.0008333333333332416
2015-03-21,119.9,-0.0008333333333332416
2015-03-22,119.9,-0.0008333333333332416
2015-03-23,119.9,-0.0008333333333332416
2015-03-24,119.9,-0.0008333333333332416
2015-03-25,119.9,-0.0008333333333332416
2015-03-26,119.9,-0.0008333333333332416
2015-03-27,119.9,-0.0008333333333332416
2015-03-28,119.9,-0.0008333333333332416
2015-03-29,119.9,-0.0008333333333332416
2015-03-30,119.9,-0.0008333333333332416
2015-03-31,119.9,-0.0008333333333332416
2015-04-01,120.0,0.0008340283569641116
2015-04-02,120.0,0.0008340283569641116
2015-04-03,120.0,0.0008340283569641116
2015-04-04,120.0,0.0008340283569641116
2015-04-05,120.0,0.0008340283569641116
2015-04-06,120.0,0.0008340283569641116
2015-04-07,120.0,0.0008340283569641116
2015-04-08,120.0,0.0008340283569641116
2015-04-09,120.0,0.0008340283569641116
2015-04-10,120.0,0.0008340283569641116
2015-04-11,120.0,0.0008340283569641116
2015-04-12,120.0,0.0008340283569641116
2015-04-13,120.0,0.0008340283569641116
2015-04-14,120.0,0.0008340283569641116
2015-04-15,120.0,0.0008340283569641116
2015-04-16,120.0,0.0008340283569641116
2015-04-17,120.0,0.0008340283569641116
2015-04-18,120.0,0.0008340283569641116
2015-04-19,120.0,0.0008340283569641116
2015-04-20,120.0,0.0008340283569641116
2015-04-21,120.0,0.0008340283569641116
2015-04-22,120.0,0.0008340283569641116
2015-04-23,120.0,0.0008340283569641116
2015-04-24,120.0,0.0008340283569641116
2015-04-25,120.0,0.0008340283569641116
2015-04-26,120.0,0.0008340283569641116
2015-04-27,120.0,0.0008340283569641116
2015-04-28,120.0,0.0008340283569641116
2015-04-29,120.0,0.0008340283569641116
2015-04-30,120.0,0.0008340283569641116
2015-05-01,120.1,0.0008333333333332416
2015-05-02,120.1,0.0008333333333332416
2015-05-03,120.1,0.0008333333333332416
2015-05-04,120.1,0.0008333333333332416
2015-05-05,120.1,0.0008333333333332416
2015-05-06,120.1,0.0008333333333332416
2015-05-07,120.1,0.0008333333333332416
2015-05-08,120.1,0.0008333333333332416
2015-05-09,120.1,0.0008333333333332416
2015-05-10,120.1,0.0008333333333332416
2015-05-11,120.1,0.0008333333333332416
2015-05-12,120.1,0.0008333333333332416
2015-05-13,120.1,0.0008333333333332416
2015-05-14,120.1,0.0008333333333332416
2015-05-15,120.1,0.0008333333333332416
2015-05-16,120.1,0.0008333333333332416
2015-05-17,120.1,0.0008333333333332416
2015-05-18,120.1,0.0008333333333332416
2015-05-19,120.1,0.0008333333333332416
2015-05-20,120.1,0.0008333333333332416
2015-05-21,120.1,0.0008333333333332416
2015-05-22,120.1,0.0008333333333332416
2015-05-23,120.1,0.0008333333333332416
2015-05-24,120.1,0.0008333333333332416
2015-05-25,120.1,0.0008333333333332416
2015-05-26,120.1,0.0008333333333332416
2015-05-27,120.1,0.0008333333333332416
2015-05-28,120.1,0.0008333333333332416
2015-05-29,120.1,0.0008333333333332416
2015-05-30,120.1,0.0008333333333332416
2015-05-31,120.1,0.0008333333333332416
2015-06-01,119.9,-0.0016652789342214147
2015-06-02,119.9,-0.0016652789342214147
2015-06-03,119.9,-0.0016652789342214147
2015-06-04,119.9,-0.0016652789342214147
2015-06-05,119.9,-0.0016652789342214147
2015-06-06,119.9,-0.0016652789342214147
2015-06-07,119.9,-0.0016652789342214147
2015-06-08,119.9,-0.0016652789342214147
2015-06-09,119.9,-0.0016652789342214147
2015-06-10,119.9,-0.0016652789342214147
2015-06-11,119.9,-0.0016652789342214147
2015-06-12,119.9,-0.0016652789342214147
2015-06-13,119.9,-0.0016652789342214147
2015-06-14,119.9,-0.0016652789342214147
2015-06-15,119.9,-0.0016652789342214147
2015-06-16,119.9,-0.0016652789342214147
2015-06-17,119.9,-0.0016652789342214147
2015-06-18,119.9,-0.0016652789342214147
2015-06-19,119.9,-0.0016652789342214147
2015-06-20,119.9,-0.0016652789342214147
2015-06-21,119.9,-0.0016652789342214147
2015-06-22,119.9,-0.0016652789342214147
2015-06-23,119.9,-0.0016652789342214147
2015-06-24,119.9,-0.0016652789342214147
2015-06-25,119.9,-0.0016652789342214147
2015-06-26,119.9,-0.0016652789342214147
2015-06-27,119.9,-0.0016652789342214147
2015-06-28,119.9,-0.0016652789342214147
2015-06-29,119.9,-0.0016652789342214147
2015-06-30,119.9,-0.0016652789342214147
2015-07-01,120.1,0.0016680567139282232
2015-07-02,120.1,0.0016680567139282232
2015-07-03,120.1,0.0016680567139282232
2015-07-04,120.1,0.0016680567139282232
2015-07-05,120.1,0.0016680567139282232
2015-07-06,120.1,0.0016680567139282232
2015-07-07,120.1,0.0016680567139282232
2015-07-08,120.1,0.0016680567139282232
2015-07-09,120.1,0.0016680567139282232
2015-07-10,120.1,0.0016680567139282232
2015-07-11,120.1,0.0016680567139282232
2015-07-12,120.1,0.0016680567139282232
2015-07-13,120.1,0.0016680567139282232
2015-07-14,120.1,0.0016680567139282232
2015-07-15,120.1,0.0016680567139282232
2015-07-16,120.1,0.0016680567139282232
2015-07-17,120.1,0.0016680567139282232
2015-07-18,120.1,0.0016680567139282232
2015-07-19,120.1,0.0016680567139282232
2015-07-20,120.1,0.0016680567139282232
2015-07-21,120.1,0.0016680567139282232
2015-07-22,120.1,0.0016680567139282232
2015-07-23,120.1,0.0016680567139282232
2015-07-24,120.1,0.0016680567139282232
2015-07-25,120.1,0.0016680567139282232
2015-07-26,120.1,0.0016680567139282232
2015-07-27,120.1,0.0016680567139282232
2015-07-28,120.1,0.0016680567139282232
2015-07-29,120.1,0.0016680567139282232
2015-07-30,120.1,0.0016680567139282232
2015-07-31,120.1,0.0016680567139282232
2015-08-01,120.1,0.0
2015-08-02,120.1,0.0
2015-08-03,120.1,0.0
2015-08-04,120.1,0.0
2015-08-05,120.1,0.0
2015-08-06,120.1,0.0
2015-08-07,120.1,0.0
2015-08-08,120.1,0.0
2015-08-09,120.1,0.0
2015-08-10,120.1,0.0
2015-08-11,120.1,0.0
2015-08-12,120.1,0.0
2015-08-13,120.1,0.0
2015-08-14,120.1,0.0
2015-08-15,120.1,0.0
2015-08-16,120.1,0.0
2015-08-17,120.1,0.0
2015-08-18,120.1,0.0
2015-08-19,120.1,0.0
2015-08-20,120.1,0.0
2015-08-21,120.1,0.0
2015-08-22,120.1,0.0
2015-08-23,120.1,0.0
2015-08-24,120.1,0.0
2015-08-25,120.1,0.0
2015-08-26,120.1,0.0
2015-08-27,120.1,0.0
2015-08-28,120.1,0.0
2015-08-29,120.1,0.0
2015-08-30,120.1,0.0
2015-08-31,120.1,0.0
2015-09-01,120.1,0.0
2015-09-02,120.1,0.0
2015-09-03,120.1,0.0
2015-09-04,120.1,0.0
2015-09-05,120.1,0.0
2015-09-06,120.1,0.0
2015-09-07,120.1,0.0
2015-09-08,120.1,0.0
2015-09-09,120.1,0.0
2015-09-10,120.1,0.0
2015-09-11,120.1,0.0
2015-09-12,120.1,0.0
2015-09-13,120.1,0.0
2015-09-14,120.1,0.0
2015-09-15,120.1,0.0
2015-09-16,120.1,0.0
2015-09-17,120.1,0.0
2015-09-18,120.1,0.0
2015-09-19,120.1,0.0
2015-09-20,120.1,0.0
2015-09-21,120.1,0.0
2015-09-22,120.1,0.0
2015-09-23,120.1,0.0
2015-09-24,120.1,0.0
2015-09-25,120.1,0.0
2015-09-26,120.1,0.0
2015-09-27,120.1,0.0
2015-09-28,120.1,0.0
2015-09-29,120.1,0.0
2015-09-30,120.1,0.0
2015-10-01,120.4,0.0024979184013322886
2015-10-02,120.4,0.0024979184013322886
2015-10-03,120.4,0.0024979184013322886
2015-10-04,120.4,0.0024979184013322886
2015-10-05,120.4,0.0024979184013322886
2015-10-06,120.4,0.0024979184013322886
2015-10-07,120.4,0.0024979184013322886
2015-10-08,120.4,0.0024979184013322886
2015-10-09,120.4,0.0024979184013322886
2015-10-10,120.4,0.0024979184013322886
2015-10-11,120.4,0.0024979184013322886
2015-10-12,120.4,0.0024979184013322886
2015-10-13,120.4,0.0024979184013322886
2015-10-14,120.4,0.0024979184013322886
2015-10-15,120.4,0.0024979184013322886
2015-10-16,120.4,0.0024979184013322886
2015-10-17,120.4,0.0024979184013322886
2015-10-18,120.4,0.0024979184013322886
2015-10-19,120.4,0.0024979184013322886
2015-10-20,120.4,0.0024979184013322886
2015-10-21,120.4,0.0024979184013322886
2015-10-22,120.4,0.0024979184013322886
2015-10-23,120.4,0.0024979184013322886
2015-10-24,120.4,0.0024979184013322886
2015-10-25,120.4,0.0024979184013322886
2015-10-26,120.4,0.0024979184013322886
2015-10-27,120.4,0.0024979184013322886
2015-10-28,120.4,0.0024979184013322886
2015-10-29,120.4,0.0024979184013322886
2015-10-30,120.4,0.0024979184013322886
2015-10-31,120.4,0.0024979184013322886
2015-11-01,120.0,-0.0033222591362126463
2015-11-02,120.0,-0.0033222591362126463
2015-11-03,120.0,-0.0033222591362126463
2015-11-04,120.0,-0.0033222591362126463
2015-11-05,120.0,-0.0033222591362126463
2015-11-06,120.0,-0.0033222591362126463
2015-11-07,120.0,-0.0033222591362126463
2015-11-08,120.0,-0.0033222591362126463
2015-11-09,120.0,-0.0033222591362126463
2015-11-10,120.0,-0.0033222591362126463
2015-11-11,120.0,-0.0033222591362126463
2015-11-12,120.0,-0.0033222591362126463
2015-11-13,120.0,-0.0033222591362126463
2015-11-14,120.0,-0.0033222591362126463
2015-11-15,120.0,-0.0033222591362126463
2015-11-16,120.0,-0.0033222591362126463
2015-11-17,120.0,-0.0033222591362126463
2015-11-18,120.0,-0.0033222591362126463
2015-11-19,120.0,-0.0033222591362126463
2015-11-20,120.0,-0.0033222591362126463
2015-11-21,120.0,-0.0033222591362126463
2015-11-22,120.0,-0.0033222591362126463
2015-11-23,120.0,-0.0033222591362126463
2015-11-24,120.0,-0.0033222591362126463
2015-11-25,120.0,-0.0033222591362126463
2015-11-26,120.0,-0.0033222591362126463
2015-11-27,120.0,-0.0033222591362126463
2015-11-28,120.0,-0.0033222591362126463
2015-11-29,120.0,-0.0033222591362126463
2015-11-30,120.0,-0.0033222591362126463
2015-12-01,120.2,0.0016666666666667052
2015-12-02,120.2,0.0016666666666667052
2015-12-03,120.2,0.0016666666666667052
2015-12-04,120.2,0.0016666666666667052
2015-12-05,120.2,0.0016666666666667052
2015-12-06,120.2,0.0016666666666667052
2015-12-07,120.2,0.0016666666666667052
2015-12-08,120.2,0.0016666666666667052
2015-12-09,120.2,0.0016666666666667052
2015-12-10,120.2,0.0016666666666667052
2015-12-11,120.2,0.0016666666666667052
2015-12-12,120.2,0.0016666666666667052
2015-12-13,120.2,0.0016666666666667052
2015-12-14,120.2,0.0016666666666667052
2015-12-15,120.2,0.0016666666666667052
2015-12-16,120.2,0.0016666666666667052
2015-12-17,120.2,0.0016666666666667052
2015-12-18,120.2,0.0016666666666667052
2015-12-19,120.2,0.0016666666666667052
2015-12-20,120.2,0.0016666666666667052
2015-12-21,120.2,0.0016666666666667052
2015-12-22,120.2,0.0016666666666667052
2015-12-23,120.2,0.0016666666666667052
2015-12-24,120.2,0.0016666666666667052
2015-12-25,120.2,0.0016666666666667052
2015-12-26,120.2,0.0016666666666667052
2015-12-27,120.2,0.0016666666666667052
2015-12-28,120.2,0.0016666666666667052
2015-12-29,120.2,0.0016666666666667052
2015-12-30,120.2,0.0016666666666667052
2015-12-31,120.2,0.0016666666666667052
2016-01-01,120.6,0.0033277870216306127
2016-01-02,120.6,0.0033277870216306127
2016-01-03,120.6,0.0033277870216306127
2016-01-04,120.6,0.0033277870216306127
2016-01-05,120.6,0.0033277870216306127
2016-01-06,120.6,0.0033277870216306127
2016-01-07,120.6,0.0033277870216306127
2016-01-08,120.6,0.0033277870216306127
2016-01-09,120.6,0.0033277870216306127
2016-01-10,120.6,0.0033277870216306127
2016-01-11,120.6,0.0033277870216306127
2016-01-12,120.6,0.0033277870216306127
2016-01-13,120.6,0.0033277870216306127
2016-01-14,120.6,0.0033277870216306127
2016-01-15,120.6,0.0033277870216306127
2016-01-16,120.6,0.0033277870216306127
2016-01-17,120.6,0.0033277870216306127
2016-01-18,120.6,0.0033277870216306127
2016-01-19,120.6,0.0033277870216306127
2016-01-20,120.6,0.0033277870216306127
2016-01-21,120.6,0.0033277870216306127
2016-01-22,120.6,0.0033277870216306127
2016-01-23,120.6,0.0033277870216306127
2016-01-24,120.6,0.0033277870216306127
2016-01-25,120.6,0.0033277870216306127
2016-01-26,120.6,0.0033277870216306127
2016-01-27,120.6,0.0033277870216306127
2016-01-28,120.6,0.0033277870216306127
2016-01-29,120.6,0.0033277870216306127
2016-01-30,120.6,0.0033277870216306127
2016-01-31,120.6,0.0033277870216306127
2016-02-01,120.9,0.0024875621890547706
2016-02-02,120.9,0.0024875621890547706
2016-02-03,120.9,0.0024875621890547706
2016-02-04,120.9,0.0024875621890547706
2016-02-05,120.9,0.0024875621890547706
2016-02-06,120.9,0.0024875621890547706
2016-02-07,120.9,0.0024875621890547706
2016-02-08,120.9,0.0024875621890547706
2016-02-09,120.9,0.0024875621890547706
2016-02-10,120.9,0.0024875621890547706
2016-02-11,120.9,0.0024875621890547706
2016-02-12,120.9,0.0024875621890547706
2016-02-13,120.9,0.0024875621890547706
2016-02-14,120.9,0.0024875621890547706
2016-02-15,120.9,0.0024875621890547706
2016-02-16,120.9,0.0024875621890547706
2016-02-17,120.9,0.0024875621890547706
2016-02-18,120.9,0.0024875621890547706
2016-02-19,120.9,0.0024875621890547706
2016-02-20,120.9,0.0024875621890547706
2016-02-21,120.9,0.0024875621890547706
2016-02-22,120.9,0.0024875621890547706
2016-02-23,120.9,0.0024875621890547706
2016-02-24,120.9,0.0024875621890547706
2016-02-25,120.9,0.0024875621890547706
2016-02-26,120.9,0.0024875621890547706
2016-02-27,120.9,0.0024875621890547706
2016-02-28,120.9,0.0024875621890547706
2016-02-29,120.9,0.0024875621890547706
2016-03-01,121.1,0.0016542597187758634
2016-03-02,121.1,0.0016542597187758634
2016-03-03,121.1,0.0016542597187758634
2016-03-04,121.1,0.0016542597187758634
2016-03-05,121.1,0.0016542597187758634
2016-03-06,121.1,0.0016542597187758634
2016-03-07,121.1,0.0016542597187758634
2016-03-08,121.1,0.0016542597187758634
2016-03-09,121.1,0.0016542597187758634
2016-03-10,121.1,0.0016542597187758634
2016-03-11,121.1,0.0016542597187758634
2016-03-12,121.1,0.0016542597187758634
2016-03-13,121.1,0.0016542597187758634
2016-03-14,121.1,0.0016542597187758634
2016-03-15,121.1,0.0016542597187758634
2016-03-16,121.1,0.0016542597187758634
2016-03-17,121.1,0.0016542597187758634
2016-03-18,121.1,0.0016542597187758634
2016-03-19,121.1,0.0016542597187758634
2016-03-20,121.1,0.0016542597187758634
2016-03-21,121.1,0.0016542597187758634
2016-03-22,121.1,0.0016542597187758634
2016-03-23,121.1,0.0016542597187758634
2016-03-24,121.1,0.0016542597187758634
2016-03-25,121.1,0.0016542597187758634
2016-03-26,121.1,0.0016542597187758634
2016-03-27,121.1,0.0016542597187758634
2016-03-28,121.1,0.0016542597187758634
2016-03-29,121.1,0.0016542597187758634
2016-03-30,121.1,0.0016542597187758634
2016-03-31,121.1,0.0016542597187758634
2016-04-01,121.4,0.0024772914946327163
2016-04-02,121.4,0.0024772914946327163
2016-04-03,121.4,0.0024772914946327163
2016-04-04,121.4,0.0024772914946327163
2016-04-05,121.4,0.0024772914946327163
2016-04-06,121.4,0.0024772914946327163
2016-04-07,121.4,0.0024772914946327163
2016-04-08,121.4,0.0024772914946327163
2016-04-09,121.4,0.0024772914946327163
2016-04-10,121.4,0.0024772914946327163
2016-04-11,121.4,0.0024772914946327163
2016-04-12,121.4,0.0024772914946327163
2016-04-13,121.4,0.0024772914946327163
2016-04-14,121.4,0.0024772914946327163
2016-04-15,121.4,0.0024772914946327163
2016-04-16,121.4,0.0024772914946327163
2016-04-17,121.4,0.0024772914946327163
2016-04-18,121.4,0.0024772914946327163
2016-04-19,121.4,0.0024772914946327163
2016-04-20,121.4,0.0024772914946327163
2016-04-21,121.4,0.0024772914946327163
2016-04-22,121.4,0.0024772914946327163
2016-04-23,121.4,0.0024772914946327163
2016-04-24,121.4,0.0024772914946327163
2016-04-25,121.4,0.0024772914946327163
2016-04-26,121.4,0.0024772914946327163
2016-04-27,121.4,0.0024772914946327163
2016-04-28,121.4,0.0024772914946327163
2016-04-29,121.4,0.0024772914946327163
2016-04-30,121.4,0.0024772914946327163
2016-05-01,121.4,0.0
2016-05-02,121.4,0.0
2016-05-03,121.4,0.0
2016-05-04,121.4,0.0
2016-05-05,121.4,0.0
2016-05-06,121.4,0.0
2016-05-07,121.4,0.0
2016-05-08,121.4,0.0
2016-05-09,121.4,0.0
2016-05-10,121.4,0.0
2016-05-11,121.4,0.0
2016-05-12,121.4,0.0
2016-05-13,121.4,0.0
2016-05-14,121.4,0.0
2016-05-15,121.4,0.0
2016-05-16,121.4,0.0
2016-05-17,121.4,0.0
2016-05-18,121.4,0.0
2016-05-19,121.4,0.0
2016-05-20,121.4,0.0
2016-05-21,121.4,0.0
2016-05-22,121.4,0.0
2016-05-23,121.4,0.0
2016-05-24,121.4,0.0
2016-05-25,121.4,0.0
2016-05-26,121.4,0.0
2016-05-27,121.4,0.0
2016-05-28,121.4,0.0
2016-05-29,121.4,0.0
2016-05-30,121.4,0.0
2016-05-31,121.4,0.0
2016-06-01,121.3,-0.0008237232289951546
2016-06-02,121.3,-0.0008237232289951546
2016-06-03,121.3,-0.0008237232289951546
2016-06-04,121.3,-0.0008237232289951546
2016-06-05,121.3,-0.0008237232289951546
2016-06-06,121.3,-0.0008237232289951546
2016-06-07,121.3,-0.0008237232289951546
2016-06-08,121.3,-0.0008237232289951546
2016-06-09,121.3,-0.0008237232289951546
2016-06-10,121.3,-0.0008237232289951546
2016-06-11,121.3,-0.0008237232289951546
2016-06-12,121.3,-0.0008237232289951546
2016-06-13,121.3,-0.0008237232289951546
2016-06-14,121.3,-0.0008237232289951546
2016-06-15,121.3,-0.0008237232289951546
2016-06-16,121.3,-0.0008237232289951546
2016-06-17,121.3,-0.0008237232289951546
2016-06-18,121.3,-0.0008237232289951546
2016-06-19,121.3,-0.0008237232289951546
2016-06-20,121.3,-0.0008237232289951546
2016-06-21,121.3,-0.0008237232289951546
2016-06-22,121.3,-0.0008237232289951546
2016-06-23,121.3,-0.0008237232289951546
2016-06-24,121.3,-0.0008237232289951546
2016-06-25,121.3,-0.0008237232289951546
2016-06-26,121.3,-0.0008237232289951546
2016-06-27,121.3,-0.0008237232289951546
2016-06-28,121.3,-0.0008237232289951546
2016-06-29,121.3,-0.0008237232289951546
2016-06-30,121.3,-0.0008237232289951546
2016-07-01,121.5,0.0016488046166529546
2016-07-02,121.5,0.0016488046166529546
2016-07-03,121.5,0.0016488046166529546
2016-07-04,121.5,0.0016488046166529546
2016-07-05,121.5,0.0016488046166529546
2016-07-06,121.5,0.0016488046166529546
2016-07-07,121.5,0.0016488046166529546
2016-07-08,121.5,0.0016488046166529546
2016-07-09,121.5,0.0016488046166529546
2016-07-10,121.5,0.0016488046166529546
2016-07-11,121.5,0.0016488046166529546
2016-07-12,121.5,0.0016488046166529546
2016-07-13,121.5,0.0016488046166529546
2016-07-14,121.5,0.0016488046166529546
2016-07-15,121.5,0.0016488046166529546
2016-07-16,121.5,0.0016488046166529546
2016-07-17,121.5,0.0016488046166529546
2016-07-18,121.5,0.0016488046166529546
2016-07-19,121.5,0.0016488046166529546
2016-07-20,121.5,0.0016488046166529546
2016-07-21,121.5,0.0016488046166529546
2016-07-22,121.5,0.0016488046166529546
2016-07-23,121.5,0.0016488046166529546
2016-07-24,121.5,0.0016488046166529546
2016-07-25,121.5,0.0016488046166529546
2016-07-26,121.5,0.0016488046166529546
2016-07-27,121.5,0.0016488046166529546
2016-07-28,121.5,0.0016488046166529546
2016-07-29,121.5,0.0016488046166529546
2016-07-30,121.5,0.0016488046166529546
2016-07-31,121.5,0.0016488046166529546
2016-08-01,121.6,0.0008230452674897748
2016-08-02,121.6,0.0008230452674897748
2016-08-03,121.6,0.0008230452674897748
2016-08-04,121.6,0.0008230452674897748
2016-08-05,121.6,0.0008230452674897748
2016-08-06,121.6,0.0008230452674897748
2016-08-07,121.6,0.0008230452674897748
2016-08-08,121.6,0.0008230452674897748
2016-08-09,121.6,0.0008230452674897748
2016-08-10,121.6,0.0008230452674897748
2016-08-11,121.6,0.0008230452674897748
2016-08-12,121.6,0.0008230452674897748
2016-08-13,121.6,0.0008230452674897748
2016-08-14,121.6,0.0008230452674897748
2016-08-15,121.6,0.0008230452674897748
2016-08-16,121.6,0.0008230452674897748
2016-08-17,121.6,0.0008230452674897748
2016-08-18,121.6,0.0008230452674897748
2016-08-19,121.6,0.0008230452674897748
2016-08-20,121.6,0.0008230452674897748
2016-08-21,121.6,0.0008230452674897748
2016-08-22,121.6,0.0008230452674897748
2016-08-23,121.6,0.0008230452674897748
2016-08-24,121.6,0.0008230452674897748
2016-08-25,121.6,0.0008230452674897748
2016-08-26,121.6,0.0008230452674897748
2016-08-27,121.6,0.0008230452674897748
2016-08-28,121.6,0.0008230452674897748
2016-08-29,121.6,0.0008230452674897748
2016-08-30,121.6,0.0008230452674897748
2016-08-31,121.6,0.0008230452674897748
2016-09-01,121.5,-0.0008223684210525439
2016-09-02,121.5,-0.0008223684210525439
2016-09-03,121.5,-0.0008223684210525439
2016-09-04,121.5,-0.0008223684210525439
2016-09-05,121.5,-0.0008223684210525439
2016-09-06,121.5,-0.0008223684210525439
2016-09-07,121.5,-0.0008223684210525439
2016-09-08,121.5,-0.0008223684210525439
2016-09-09,121.5,-0.0008223684210525439
2016-09-10,121.5,-0.0008223684210525439
2016-09-11,121.5,-0.0008223684210525439
2016-09-12,121.5,-0.0008223684210525439
2016-09-13,121.5,-0.0008223684210525439
2016-09-14,121.5,-0.0008223684210525439
2016-09-15,121.5,-0.0008223684210525439
2016-09-16,121.5,-0.0008223684210525439
2016-09-17,121.5,-0.0008223684210525439
2016-09-18,121.5,-0.0008223684210525439
2016-09-19,121.5,-0.0008223684210525439
2016-09-20,121.5,-0.0008223684210525439
2016-09-21,121.5,-0.0008223684210525439
2016-09-22,121.5,-0.0008223684210525439
2016-09-23,121.5,-0.0008223684210525439
2016-09-24,121.5,-0.0008223684210525439
2016-09-25,121.5,-0.0008223684210525439
2016-09-26,121.5,-0.0008223684210525439
2016-09-27,121.5,-0.0008223684210525439
2016-09-28,121.5,-0.0008223684210525439
2016-09-29,121.5,-0.0008223684210525439
2016-09-30,121.5,-0.0008223684210525439
2016-10-01,121.4,-0.0008230452674896638
2016-10-02,121.4,-0.0008230452674896638
2016-10-03,121.4,-0.0008230452674896638
2016-10-04,121.4,-0.0008230452674896638
2016-10-05,121.4,-0.0008230452674896638
2016-10-06,121.4,-0.0008230452674896638
2016-10-07,121.4,-0.0008230452674896638
2016-10-08,121.4,-0.0008230452674896638
2016-10-09,121.4,-0.0008230452674896638
2016-10-10,121.4,-0.0008230452674896638
2016-10-11,121.4,-0.0008230452674896638
2016-10-12,121.4,-0.0008230452674896638
2016-10-13,121.4,-0.0008230452674896638
2016-10-14,121.4,-0.0008230452674896638
2016-10-15,121.4,-0.0008230452674896638
2016-10-16,121.4,-0.0008230452674896638
2016-10-17,121.4,-0.0008230452674896638
2016-10-18,121.4,-0.0008230452674896638
2016-10-19,121.4,-0.0008230452674896638
2016-10-20,121.4,-0.0008230452674896638
2016-10-21,121.4,-0.0008230452674896638
2016-10-22,121.4,-0.0008230452674896638
2016-10-23,121.4,-0.0008230452674896638
2016-10-24,121.4,-0.0008230452674896638
2016-10-25,121.4,-0.0008230452674896638
2016-10-26,121.4,-0.0008230452674896638
2016-10-27,121.4,-0.0008230452674896638
2016-10-28,121.4,-0.0008230452674896638
2016-10-29,121.4,-0.0008230452674896638
2016-10-30,121.4,-0.0008230452674896638
2016-10-31,121.4,-0.0008230452674896638
2016-11-01,121.5,0.0008237232289949326
2016-11-02,121.5,0.0008237232289949326
2016-11-03,121.5,0.0008237232289949326
2016-11-04,121.5,0.0008237232289949326
2016-11-05,121.5,0.0008237232289949326
2016-11-06,121.5,0.0008237232289949326
2016-11-07,121.5,0.0008237232289949326
2016-11-08,121.5,0.0008237232289949326
2016-11-09,121.5,0.0008237232289949326
2016-11-10,121.5,0.0008237232289949326
2016-11-11,121.5,0.0008237232289949326
2016-11-12,121.5,0.0008237232289949326
2016-11-13,121.5,0.0008237232289949326
2016-11-14,121.5,0.0008237232289949326
2016-11-15,121.5,0.0008237232289949326
2016-11-16,121.5,0.0008237232289949326
2016-11-17,121.5,0.0008237232289949326
2016-11-18,121.5,0.0008237232289949326
2016-11-19,121.5,0.0008237232289949326
2016-11-20,121.5,0.0008237232289949326
2016-11-21,121.5,0.0008237232289949326
2016-11-22,121.5,0.0008237232289949326
2016-11-23,121.5,0.0008237232289949326
2016-11-24,121.5,0.0008237232289949326
2016-11-25,121.5,0.0008237232289949326
2016-11-26,121.5,0.0008237232289949326
