date,ppi,ppi_pro_change
2013-11-17,128.0,-0.0007806401249024209
2013-11-18,128.0,-0.0007806401249024209
2013-11-19,128.0,-0.0007806401249024209
2013-11-20,128.0,-0.0007806401249024209
2013-11-21,128.0,-0.0007806401249024209
2013-11-22,128.0,-0.0007806401249024209
2013-11-23,128.0,-0.0007806401249024209
2013-11-24,128.0,-0.0007806401249024209
2013-11-25,128.0,-0.0007806401249024209
2013-11-26,128.0,-0.0007806401249024209
2013-11-27,128.0,-0.0007806401249024209
2013-11-28,128.0,-0.0007806401249024209
2013-11-29,128.0,-0.0007806401249024209
2013-11-30,128.0,-0.0007806401249024209
2013-12-01,127.3,-0.005468750000000022
2013-12-02,127.3,-0.005468750000000022
2013-12-03,127.3,-0.005468750000000022
2013-12-04,127.3,-0.005468750000000022
2013-12-05,127.3,-0.005468750000000022
2013-12-06,127.3,-0.005468750000000022
2013-12-07,127.3,-0.005468750000000022
2013-12-08,127.3,-0.005468750000000022
2013-12-09,127.3,-0.005468750000000022
2013-12-10,127.3,-0.005468750000000022
2013-12-11,127.3,-0.005468750000000022
2013-12-12,127.3,-0.005468750000000022
2013-12-13,127.3,-0.005468750000000022
2013-12-14,127.3,-0.005468750000000022
2013-12-15,127.3,-0.005468750000000022
2013-12-16,127.3,-0.005468750000000022
2013-12-17,127.3,-0.005468750000000022
2013-12-18,127.3,-0.005468750000000022
2013-12-19,127.3,-0.005468750000000022
2013-12-20,127.3,-0.005468750000000022
2013-12-21,127.3,-0.005468750000000022
2013-12-22,127.3,-0.005468750000000022
2013-12-23,127.3,-0.005468750000000022
2013-12-24,127.3,-0.005468750000000022
2013-12-25,127.3,-0.005468750000000022
2013-12-26,127.3,-0.005468750000000022
2013-12-27,127.3,-0.005468750000000022
2013-12-28,127.3,-0.005468750000000022
2013-12-29,127.3,-0.005468750000000022
2013-12-30,127.3,-0.005468750000000022
2013-12-31,127.3,-0.005468750000000022
2014-01-01,130.9,0.028279654359780082
2014-01-02,130.9,0.028279654359780082
2014-01-03,130.9,0.028279654359780082
2014-01-04,130.9,0.028279654359780082
2014-01-05,130.9,0.028279654359780082
2014-01-06,130.9,0.028279654359780082
2014-01-07,130.9,0.028279654359780082
2014-01-08,130.9,0.028279654359780082
2014-01-09,130.9,0.028279654359780082
2014-01-10,130.9,0.028279654359780082
2014-01-11,130.9,0.028279654359780082
2014-01-12,130.9,0.028279654359780082
2014-01-13,130.9,0.028279654359780082
2014-01-14,130.9,0.028279654359780082
2014-01-15,130.9,0.028279654359780082
2014-01-16,130.9,0.028279654359780082
2014-01-17,130.9,0.028279654359780082
2014-01-18,130.9,0.028279654359780082
2014-01-19,130.9,0.028279654359780082
2014-01-20,130.9,0.028279654359780082
2014-01-21,130.9,0.028279654359780082
2014-01-22,130.9,0.028279654359780082
2014-01-23,130.9,0.028279654359780082
2014-01-24,130.9,0.028279654359780082
2014-01-25,130.9,0.028279654359780082
2014-01-26,130.9,0.028279654359780082
2014-01-27,130.9,0.028279654359780082
2014-01-28,130.9,0.028279654359780082
2014-01-29,130.9,0.028279654359780082
2014-01-30,130.9,0.028279654359780082
2014-01-31,130.9,0.028279654359780082
2014-02-01,131.5,0.004583651642475095
2014-02-02,131.5,0.004583651642475095
2014-02-03,131.5,0.004583651642475095
2014-02-04,131.5,0.004583651642475095
2014-02-05,131.5,0.004583651642475095
2014-02-06,131.5,0.004583651642475095
2014-02-07,131.5,0.004583651642475095
2014-02-08,131.5,0.004583651642475095
2014-02-09,131.5,0.004583651642475095
2014-02-10,131.5,0.004583651642475095
2014-02-11,131.5,0.004583651642475095
2014-02-12,131.5,0.004583651642475095
2014-02-13,131.5,0.004583651642475095
2014-02-14,131.5,0.004583651642475095
2014-02-15,131.5,0.004583651642475095
2014-02-16,131.5,0.004583651642475095
2014-02-17,131.5,0.004583651642475095
2014-02-18,131.5,0.004583651642475095
2014-02-19,131.5,0.004583651642475095
2014-02-20,131.5,0.004583651642475095
2014-02-21,131.5,0.004583651642475095
2014-02-22,131.5,0.004583651642475095
2014-02-23,131.5,0.004583651642475095
2014-02-24,131.5,0.004583651642475095
2014-02-25,131.5,0.004583651642475095
2014-02-26,131.5,0.004583651642475095
2014-02-27,131.5,0.004583651642475095
2014-02-28,131.5,0.004583651642475095
2014-03-01,131.9,0.003041825095057016
2014-03-02,131.9,0.003041825095057016
2014-03-03,131.9,0.003041825095057016
2014-03-04,131.9,0.003041825095057016
2014-03-05,131.9,0.003041825095057016
2014-03-06,131.9,0.003041825095057016
2014-03-07,131.9,0.003041825095057016
2014-03-08,131.9,0.003041825095057016
2014-03-09,131.9,0.003041825095057016
2014-03-10,131.9,0.003041825095057016
2014-03-11,131.9,0.003041825095057016
2014-03-12,131.9,0.003041825095057016
2014-03-13,131.9,0.003041825095057016
2014-03-14,131.9,0.003041825095057016
2014-03-15,131.9,0.003041825095057016
2014-03-16,131.9,0.003041825095057016
2014-03-17,131.9,0.003041825095057016
2014-03-18,131.9,0.003041825095057016
2014-03-19,131.9,0.003041825095057016
2014-03-20,131.9,0.003041825095057016
2014-03-21,131.9,0.003041825095057016
2014-03-22,131.9,0.003041825095057016
2014-03-23,131.9,0.003041825095057016
2014-03-24,131.9,0.003041825095057016
2014-03-25,131.9,0.003041825095057016
2014-03-26,131.9,0.003041825095057016
2014-03-27,131.9,0.003041825095057016
2014-03-28,131.9,0.003041825095057016
2014-03-29,131.9,0.003041825095057016
2014-03-30,131.9,0.003041825095057016
2014-03-31,131.9,0.003041825095057016
2014-04-01,131.2,-0.005307050796057755
2014-04-02,131.2,-0.005307050796057755
2014-04-03,131.2,-0.005307050796057755
2014-04-04,131.2,-0.005307050796057755
2014-04-05,131.2,-0.005307050796057755
2014-04-06,131.2,-0.005307050796057755
2014-04-07,131.2,-0.005307050796057755
2014-04-08,131.2,-0.005307050796057755
2014-04-09,131.2,-0.005307050796057755
2014-04-10,131.2,-0.005307050796057755
2014-04-11,131.2,-0.005307050796057755
2014-04-12,131.2,-0.005307050796057755
2014-04-13,131.2,-0.005307050796057755
2014-04-14,131.2,-0.005307050796057755
2014-04-15,131.2,-0.005307050796057755
2014-04-16,131.2,-0.005307050796057755
2014-04-17,131.2,-0.005307050796057755
2014-04-18,131.2,-0.005307050796057755
2014-04-19,131.2,-0.005307050796057755
2014-04-20,131.2,-0.005307050796057755
2014-04-21,131.2,-0.005307050796057755
2014-04-22,131.2,-0.005307050796057755
2014-04-23,131.2,-0.005307050796057755
2014-04-24,131.2,-0.005307050796057755
2014-04-25,131.2,-0.005307050796057755
2014-04-26,131.2,-0.005307050796057755
2014-04-27,131.2,-0.005307050796057755
2014-04-28,131.2,-0.005307050796057755
2014-04-29,131.2,-0.005307050796057755
2014-04-30,131.2,-0.005307050796057755
2014-05-01,131.9,0.005335365853658569
2014-05-02,131.9,0.005335365853658569
2014-05-03,131.9,0.005335365853658569
2014-05-04,131.9,0.005335365853658569
2014-05-05,131.9,0.005335365853658569
2014-05-06,131.9,0.005335365853658569
2014-05-07,131.9,0.005335365853658569
2014-05-08,131.9,0.005335365853658569
2014-05-09,131.9,0.005335365853658569
2014-05-10,131.9,0.005335365853658569
2014-05-11,131.9,0.005335365853658569
2014-05-12,131.9,0.005335365853658569
2014-05-13,131.9,0.005335365853658569
2014-05-14,131.9,0.005335365853658569
2014-05-15,131.9,0.005335365853658569
2014-05-16,131.9,0.005335365853658569
2014-05-17,131.9,0.005335365853658569
2014-05-18,131.9,0.005335365853658569
2014-05-19,131.9,0.005335365853658569
2014-05-20,131.9,0.005335365853658569
2014-05-21,131.9,0.005335365853658569
2014-05-22,131.9,0.005335365853658569
2014-05-23,131.9,0.005335365853658569
2014-05-24,131.9,0.005335365853658569
2014-05-25,131.9,0.005335365853658569
2014-05-26,131.9,0.005335365853658569
2014-05-27,131.9,0.005335365853658569
2014-05-28,131.9,0.005335365853658569
2014-05-29,131.9,0.005335365853658569
2014-05-30,131.9,0.005335365853658569
2014-05-31,131.9,0.005335365853658569
2014-06-01,132.1,0.0015163002274449777
2014-06-02,132.1,0.0015163002274449777
2014-06-03,132.1,0.0015163002274449777
2014-06-04,132.1,0.0015163002274449777
2014-06-05,132.1,0.0015163002274449777
2014-06-06,132.1,0.0015163002274449777
2014-06-07,132.1,0.0015163002274449777
2014-06-08,132.1,0.0015163002274449777
2014-06-09,132.1,0.0015163002274449777
2014-06-10,132.1,0.0015163002274449777
2014-06-11,132.1,0.0015163002274449777
2014-06-12,132.1,0.0015163002274449777
2014-06-13,132.1,0.0015163002274449777
2014-06-14,132.1,0.0015163002274449777
2014-06-15,132.1,0.0015163002274449777
2014-06-16,132.1,0.0015163002274449777
2014-06-17,132.1,0.0015163002274449777
2014-06-18,132.1,0.0015163002274449777
2014-06-19,132.1,0.0015163002274449777
2014-06-20,132.1,0.0015163002274449777
2014-06-21,132.1,0.0015163002274449777
2014-06-22,132.1,0.0015163002274449777
2014-06-23,132.1,0.0015163002274449777
2014-06-24,132.1,0.0015163002274449777
2014-06-25,132.1,0.0015163002274449777
2014-06-26,132.1,0.0015163002274449777
2014-06-27,132.1,0.0015163002274449777
2014-06-28,132.1,0.0015163002274449777
2014-06-29,132.1,0.0015163002274449777
2014-06-30,132.1,0.0015163002274449777
2014-07-01,131.7,-0.003028009084027339
2014-07-02,131.7,-0.003028009084027339
2014-07-03,131.7,-0.003028009084027339
2014-07-04,131.7,-0.003028009084027339
2014-07-05,131.7,-0.003028009084027339
2014-07-06,131.7,-0.003028009084027339
2014-07-07,131.7,-0.003028009084027339
2014-07-08,131.7,-0.003028009084027339
2014-07-09,131.7,-0.003028009084027339
2014-07-10,131.7,-0.003028009084027339
2014-07-11,131.7,-0.003028009084027339
2014-07-12,131.7,-0.003028009084027339
2014-07-13,131.7,-0.003028009084027339
2014-07-14,131.7,-0.003028009084027339
2014-07-15,131.7,-0.003028009084027339
2014-07-16,131.7,-0.003028009084027339
2014-07-17,131.7,-0.003028009084027339
2014-07-18,131.7,-0.003028009084027339
2014-07-19,131.7,-0.003028009084027339
2014-07-20,131.7,-0.003028009084027339
2014-07-21,131.7,-0.003028009084027339
2014-07-22,131.7,-0.003028009084027339
2014-07-23,131.7,-0.003028009084027339
2014-07-24,131.7,-0.003028009084027339
2014-07-25,131.7,-0.003028009084027339
2014-07-26,131.7,-0.003028009084027339
2014-07-27,131.7,-0.003028009084027339
2014-07-28,131.7,-0.003028009084027339
2014-07-29,131.7,-0.003028009084027339
2014-07-30,131.7,-0.003028009084027339
2014-07-31,131.7,-0.003028009084027339
2014-08-01,131.3,-0.0030372057706907762
2014-08-02,131.3,-0.0030372057706907762
2014-08-03,131.3,-0.0030372057706907762
2014-08-04,131.3,-0.0030372057706907762
2014-08-05,131.3,-0.0030372057706907762
2014-08-06,131.3,-0.0030372057706907762
2014-08-07,131.3,-0.0030372057706907762
2014-08-08,131.3,-0.0030372057706907762
2014-08-09,131.3,-0.0030372057706907762
2014-08-10,131.3,-0.0030372057706907762
2014-08-11,131.3,-0.0030372057706907762
2014-08-12,131.3,-0.0030372057706907762
2014-08-13,131.3,-0.0030372057706907762
2014-08-14,131.3,-0.0030372057706907762
2014-08-15,131.3,-0.0030372057706907762
2014-08-16,131.3,-0.0030372057706907762
2014-08-17,131.3,-0.0030372057706907762
2014-08-18,131.3,-0.0030372057706907762
2014-08-19,131.3,-0.0030372057706907762
2014-08-20,131.3,-0.0030372057706907762
2014-08-21,131.3,-0.0030372057706907762
2014-08-22,131.3,-0.0030372057706907762
2014-08-23,131.3,-0.0030372057706907762
2014-08-24,131.3,-0.0030372057706907762
2014-08-25,131.3,-0.0030372057706907762
2014-08-26,131.3,-0.0030372057706907762
2014-08-27,131.3,-0.0030372057706907762
2014-08-28,131.3,-0.0030372057706907762
2014-08-29,131.3,-0.0030372057706907762
2014-08-30,131.3,-0.0030372057706907762
2014-08-31,131.3,-0.0030372057706907762
2014-09-01,131.7,0.0030464584920029125
2014-09-02,131.7,0.0030464584920029125
2014-09-03,131.7,0.0030464584920029125
2014-09-04,131.7,0.0030464584920029125
2014-09-05,131.7,0.0030464584920029125
2014-09-06,131.7,0.0030464584920029125
2014-09-07,131.7,0.0030464584920029125
2014-09-08,131.7,0.0030464584920029125
2014-09-09,131.7,0.0030464584920029125
2014-09-10,131.7,0.0030464584920029125
2014-09-11,131.7,0.0030464584920029125
2014-09-12,131.7,0.0030464584920029125
2014-09-13,131.7,0.0030464584920029125
2014-09-14,131.7,0.0030464584920029125
2014-09-15,131.7,0.0030464584920029125
2014-09-16,131.7,0.0030464584920029125
2014-09-17,131.7,0.0030464584920029125
2014-09-18,131.7,0.0030464584920029125
2014-09-19,131.7,0.0030464584920029125
2014-09-20,131.7,0.0030464584920029125
2014-09-21,131.7,0.0030464584920029125
2014-09-22,131.7,0.0030464584920029125
2014-09-23,131.7,0.0030464584920029125
2014-09-24,131.7,0.0030464584920029125
2014-09-25,131.7,0.0030464584920029125
2014-09-26,131.7,0.0030464584920029125
2014-09-27,131.7,0.0030464584920029125
2014-09-28,131.7,0.0030464584920029125
2014-09-29,131.7,0.0030464584920029125
2014-09-30,131.7,0.0030464584920029125
2014-10-01,131.8,0.0007593014426729994
2014-10-02,131.8,0.0007593014426729994
2014-10-03,131.8,0.0007593014426729994
2014-10-04,131.8,0.0007593014426729994
2014-10-05,131.8,0.0007593014426729994
2014-10-06,131.8,0.0007593014426729994
2014-10-07,131.8,0.0007593014426729994
2014-10-08,131.8,0.0007593014426729994
2014-10-09,131.8,0.0007593014426729994
2014-10-10,131.8,0.0007593014426729994
2014-10-11,131.8,0.0007593014426729994
2014-10-12,131.8,0.0007593014426729994
2014-10-13,131.8,0.0007593014426729994
2014-10-14,131.8,0.0007593014426729994
2014-10-15,131.8,0.0007593014426729994
2014-10-16,131.8,0.0007593014426729994
2014-10-17,131.8,0.0007593014426729994
2014-10-18,131.8,0.0007593014426729994
2014-10-19,131.8,0.0007593014426729994
2014-10-20,131.8,0.0007593014426729994
2014-10-21,131.8,0.0007593014426729994
2014-10-22,131.8,0.0007593014426729994
2014-10-23,131.8,0.0007593014426729994
2014-10-24,131.8,0.0007593014426729994
2014-10-25,131.8,0.0007593014426729994
2014-10-26,131.8,0.0007593014426729994
2014-10-27,131.8,0.0007593014426729994
2014-10-28,131.8,0.0007593014426729994
2014-10-29,131.8,0.0007593014426729994
2014-10-30,131.8,0.0007593014426729994
2014-10-31,131.8,0.0007593014426729994
2014-11-01,132.7,0.006828528072837514
2014-11-02,132.7,0.006828528072837514
2014-11-03,132.7,0.006828528072837514
2014-11-04,132.7,0.006828528072837514
2014-11-05,132.7,0.006828528072837514
2014-11-06,132.7,0.006828528072837514
2014-11-07,132.7,0.006828528072837514
2014-11-08,132.7,0.006828528072837514
2014-11-09,132.7,0.006828528072837514
2014-11-10,132.7,0.006828528072837514
2014-11-11,132.7,0.006828528072837514
2014-11-12,132.7,0.006828528072837514
2014-11-13,132.7,0.006828528072837514
2014-11-14,132.7,0.006828528072837514
2014-11-15,132.7,0.006828528072837514
2014-11-16,132.7,0.006828528072837514
2014-11-17,132.7,0.006828528072837514
2014-11-18,132.7,0.006828528072837514
2014-11-19,132.7,0.006828528072837514
2014-11-20,132.7,0.006828528072837514
2014-11-21,132.7,0.006828528072837514
2014-11-22,132.7,0.006828528072837514
2014-11-23,132.7,0.006828528072837514
2014-11-24,132.7,0.006828528072837514
2014-11-25,132.7,0.006828528072837514
2014-11-26,132.7,0.006828528072837514
2014-11-27,132.7,0.006828528072837514
2014-11-28,132.7,0.006828528072837514
2014-11-29,132.7,0.006828528072837514
2014-11-30,132.7,0.006828528072837514
2014-12-01,132.7,0.0
2014-12-02,132.7,0.0
2014-12-03,132.7,0.0
2014-12-04,132.7,0.0
2014-12-05,132.7,0.0
2014-12-06,132.7,0.0
2014-12-07,132.7,0.0
2014-12-08,132.7,0.0
2014-12-09,132.7,0.0
2014-12-10,132.7,0.0
2014-12-11,132.7,0.0
2014-12-12,132.7,0.0
2014-12-13,132.7,0.0
2014-12-14,132.7,0.0
2014-12-15,132.7,0.0
2014-12-16,132.7,0.0
2014-12-17,132.7,0.0
2014-12-18,132.7,0.0
2014-12-19,132.7,0.0
2014-12-20,132.7,0.0
2014-12-21,132.7,0.0
2014-12-22,132.7,0.0
2014-12-23,132.7,0.0
2014-12-24,132.7,0.0
2014-12-25,132.7,0.0
2014-12-26,132.7,0.0
2014-12-27,132.7,0.0
2014-12-28,132.7,0.0
2014-12-29,132.7,0.0
2014-12-30,132.7,0.0
2014-12-31,132.7,0.0
2015-01-01,132.3,-0.0030143180105499656
2015-01-02,132.3,-0.0030143180105499656
2015-01-03,132.3,-0.0030143180105499656
2015-01-04,132.3,-0.0030143180105499656
2015-01-05,132.3,-0.0030143180105499656
2015-01-06,132.3,-0.0030143180105499656
2015-01-07,132.3,-0.0030143180105499656
2015-01-08,132.3,-0.0030143180105499656
2015-01-09,132.3,-0.0030143180105499656
2015-01-10,132.3,-0.0030143180105499656
2015-01-11,132.3,-0.0030143180105499656
2015-01-12,132.3,-0.0030143180105499656
2015-01-13,132.3,-0.0030143180105499656
2015-01-14,132.3,-0.0030143180105499656
2015-01-15,132.3,-0.0030143180105499656
2015-01-16,132.3,-0.0030143180105499656
2015-01-17,132.3,-0.0030143180105499656
2015-01-18,132.3,-0.0030143180105499656
2015-01-19,132.3,-0.0030143180105499656
2015-01-20,132.3,-0.0030143180105499656
2015-01-21,132.3,-0.0030143180105499656
2015-01-22,132.3,-0.0030143180105499656
2015-01-23,132.3,-0.0030143180105499656
2015-01-24,132.3,-0.0030143180105499656
2015-01-25,132.3,-0.0030143180105499656
2015-01-26,132.3,-0.0030143180105499656
2015-01-27,132.3,-0.0030143180105499656
2015-01-28,132.3,-0.0030143180105499656
2015-01-29,132.3,-0.0030143180105499656
2015-01-30,132.3,-0.0030143180105499656
2015-01-31,132.3,-0.0030143180105499656
2015-02-01,132.3,0.0
2015-02-02,132.3,0.0
2015-02-03,132.3,0.0
2015-02-04,132.3,0.0
2015-02-05,132.3,0.0
2015-02-06,132.3,0.0
2015-02-07,132.3,0.0
2015-02-08,132.3,0.0
2015-02-09,132.3,0.0
2015-02-10,132.3,0.0
2015-02-11,132.3,0.0
2015-02-12,132.3,0.0
2015-02-13,132.3,0.0
2015-02-14,132.3,0.0
2015-02-15,132.3,0.0
2015-02-16,132.3,0.0
2015-02-17,132.3,0.0
2015-02-18,132.3,0.0
2015-02-19,132.3,0.0
2015-02-20,132.3,0.0
2015-02-21,132.3,0.0
2015-02-22,132.3,0.0
2015-02-23,132.3,0.0
2015-02-24,132.3,0.0
2015-02-25,132.3,0.0
2015-02-26,132.3,0.0
2015-02-27,132.3,0.0
2015-02-28,132.3,0.0
2015-03-01,132.4,0.0007558578987150177
2015-03-02,132.4,0.0007558578987150177
2015-03-03,132.4,0.0007558578987150177
2015-03-04,132.4,0.0007558578987150177
2015-03-05,132.4,0.0007558578987150177
2015-03-06,132.4,0.0007558578987150177
2015-03-07,132.4,0.0007558578987150177
2015-03-08,132.4,0.0007558578987150177
2015-03-09,132.4,0.0007558578987150177
2015-03-10,132.4,0.0007558578987150177
2015-03-11,132.4,0.0007558578987150177
2015-03-12,132.4,0.0007558578987150177
2015-03-13,132.4,0.0007558578987150177
2015-03-14,132.4,0.0007558578987150177
2015-03-15,132.4,0.0007558578987150177
2015-03-16,132.4,0.0007558578987150177
2015-03-17,132.4,0.0007558578987150177
2015-03-18,132.4,0.0007558578987150177
2015-03-19,132.4,0.0007558578987150177
2015-03-20,132.4,0.0007558578987150177
2015-03-21,132.4,0.0007558578987150177
2015-03-22,132.4,0.0007558578987150177
2015-03-23,132.4,0.0007558578987150177
2015-03-24,132.4,0.0007558578987150177
2015-03-25,132.4,0.0007558578987150177
2015-03-26,132.4,0.0007558578987150177
2015-03-27,132.4,0.0007558578987150177
2015-03-28,132.4,0.0007558578987150177
2015-03-29,132.4,0.0007558578987150177
2015-03-30,132.4,0.0007558578987150177
2015-03-31,132.4,0.0007558578987150177
2015-04-01,132.2,-0.0015105740181270422
2015-04-02,132.2,-0.0015105740181270422
2015-04-03,132.2,-0.0015105740181270422
2015-04-04,132.2,-0.0015105740181270422
2015-04-05,132.2,-0.0015105740181270422
2015-04-06,132.2,-0.0015105740181270422
2015-04-07,132.2,-0.0015105740181270422
2015-04-08,132.2,-0.0015105740181270422
2015-04-09,132.2,-0.0015105740181270422
2015-04-10,132.2,-0.0015105740181270422
2015-04-11,132.2,-0.0015105740181270422
2015-04-12,132.2,-0.0015105740181270422
2015-04-13,132.2,-0.0015105740181270422
2015-04-14,132.2,-0.0015105740181270422
2015-04-15,132.2,-0.0015105740181270422
2015-04-16,132.2,-0.0015105740181270422
2015-04-17,132.2,-0.0015105740181270422
2015-04-18,132.2,-0.0015105740181270422
2015-04-19,132.2,-0.0015105740181270422
2015-04-20,132.2,-0.0015105740181270422
2015-04-21,132.2,-0.0015105740181270422
2015-04-22,132.2,-0.0015105740181270422
2015-04-23,132.2,-0.0015105740181270422
2015-04-24,132.2,-0.0015105740181270422
2015-04-25,132.2,-0.0015105740181270422
2015-04-26,132.2,-0.0015105740181270422
2015-04-27,132.2,-0.0015105740181270422
2015-04-28,132.2,-0.0015105740181270422
2015-04-29,132.2,-0.0015105740181270422
2015-04-30,132.2,-0.0015105740181270422
2015-05-01,132.4,0.001512859304084957
2015-05-02,132.4,0.001512859304084957
2015-05-03,132.4,0.001512859304084957
2015-05-04,132.4,0.001512859304084957
2015-05-05,132.4,0.001512859304084957
2015-05-06,132.4,0.001512859304084957
2015-05-07,132.4,0.001512859304084957
2015-05-08,132.4,0.001512859304084957
2015-05-09,132.4,0.001512859304084957
2015-05-10,132.4,0.001512859304084957
2015-05-11,132.4,0.001512859304084957
2015-05-12,132.4,0.001512859304084957
2015-05-13,132.4,0.001512859304084957
2015-05-14,132.4,0.001512859304084957
2015-05-15,132.4,0.001512859304084957
2015-05-16,132.4,0.001512859304084957
2015-05-17,132.4,0.001512859304084957
2015-05-18,132.4,0.001512859304084957
2015-05-19,132.4,0.001512859304084957
2015-05-20,132.4,0.001512859304084957
2015-05-21,132.4,0.001512859304084957
2015-05-22,132.4,0.001512859304084957
2015-05-23,132.4,0.001512859304084957
2015-05-24,132.4,0.001512859304084957
2015-05-25,132.4,0.001512859304084957
2015-05-26,132.4,0.001512859304084957
2015-05-27,132.4,0.001512859304084957
2015-05-28,132.4,0.001512859304084957
2015-05-29,132.4,0.001512859304084957
2015-05-30,132.4,0.001512859304084957
2015-05-31,132.4,0.001512859304084957
2015-06-01,132.1,-0.0022658610271903967
2015-06-02,132.1,-0.0022658610271903967
2015-06-03,132.1,-0.0022658610271903967
2015-06-04,132.1,-0.0022658610271903967
2015-06-05,132.1,-0.0022658610271903967
2015-06-06,132.1,-0.0022658610271903967
2015-06-07,132.1,-0.0022658610271903967
2015-06-08,132.1,-0.0022658610271903967
2015-06-09,132.1,-0.0022658610271903967
2015-06-10,132.1,-0.0022658610271903967
2015-06-11,132.1,-0.0022658610271903967
2015-06-12,132.1,-0.0022658610271903967
2015-06-13,132.1,-0.0022658610271903967
2015-06-14,132.1,-0.0022658610271903967
2015-06-15,132.1,-0.0022658610271903967
2015-06-16,132.1,-0.0022658610271903967
2015-06-17,132.1,-0.0022658610271903967
2015-06-18,132.1,-0.0022658610271903967
2015-06-19,132.1,-0.0022658610271903967
2015-06-20,132.1,-0.0022658610271903967
2015-06-21,132.1,-0.0022658610271903967
2015-06-22,132.1,-0.0022658610271903967
2015-06-23,132.1,-0.0022658610271903967
2015-06-24,132.1,-0.0022658610271903967
2015-06-25,132.1,-0.0022658610271903967
2015-06-26,132.1,-0.0022658610271903967
2015-06-27,132.1,-0.0022658610271903967
2015-06-28,132.1,-0.0022658610271903967
2015-06-29,132.1,-0.0022658610271903967
2015-06-30,132.1,-0.0022658610271903967
2015-07-01,132.9,0.006056018168054678
2015-07-02,132.9,0.006056018168054678
2015-07-03,132.9,0.006056018168054678
2015-07-04,132.9,0.006056018168054678
2015-07-05,132.9,0.006056018168054678
2015-07-06,132.9,0.006056018168054678
2015-07-07,132.9,0.006056018168054678
2015-07-08,132.9,0.006056018168054678
2015-07-09,132.9,0.006056018168054678
2015-07-10,132.9,0.006056018168054678
2015-07-11,132.9,0.006056018168054678
2015-07-12,132.9,0.006056018168054678
2015-07-13,132.9,0.006056018168054678
2015-07-14,132.9,0.006056018168054678
2015-07-15,132.9,0.006056018168054678
2015-07-16,132.9,0.006056018168054678
2015-07-17,132.9,0.006056018168054678
2015-07-18,132.9,0.006056018168054678
2015-07-19,132.9,0.006056018168054678
2015-07-20,132.9,0.006056018168054678
2015-07-21,132.9,0.006056018168054678
2015-07-22,132.9,0.006056018168054678
2015-07-23,132.9,0.006056018168054678
2015-07-24,132.9,0.006056018168054678
2015-07-25,132.9,0.006056018168054678
2015-07-26,132.9,0.006056018168054678
2015-07-27,132.9,0.006056018168054678
2015-07-28,132.9,0.006056018168054678
2015-07-29,132.9,0.006056018168054678
2015-07-30,132.9,0.006056018168054678
2015-07-31,132.9,0.006056018168054678
2015-08-01,133.4,0.003762227238525151
2015-08-02,133.4,0.003762227238525151
2015-08-03,133.4,0.003762227238525151
2015-08-04,133.4,0.003762227238525151
2015-08-05,133.4,0.003762227238525151
2015-08-06,133.4,0.003762227238525151
2015-08-07,133.4,0.003762227238525151
2015-08-08,133.4,0.003762227238525151
2015-08-09,133.4,0.003762227238525151
2015-08-10,133.4,0.003762227238525151
2015-08-11,133.4,0.003762227238525151
2015-08-12,133.4,0.003762227238525151
2015-08-13,133.4,0.003762227238525151
2015-08-14,133.4,0.003762227238525151
2015-08-15,133.4,0.003762227238525151
2015-08-16,133.4,0.003762227238525151
2015-08-17,133.4,0.003762227238525151
2015-08-18,133.4,0.003762227238525151
2015-08-19,133.4,0.003762227238525151
2015-08-20,133.4,0.003762227238525151
2015-08-21,133.4,0.003762227238525151
2015-08-22,133.4,0.003762227238525151
2015-08-23,133.4,0.003762227238525151
2015-08-24,133.4,0.003762227238525151
2015-08-25,133.4,0.003762227238525151
2015-08-26,133.4,0.003762227238525151
2015-08-27,133.4,0.003762227238525151
2015-08-28,133.4,0.003762227238525151
2015-08-29,133.4,0.003762227238525151
2015-08-30,133.4,0.003762227238525151
2015-08-31,133.4,0.003762227238525151
2015-09-01,133.3,-0.0007496251874062887
2015-09-02,133.3,-0.0007496251874062887
2015-09-03,133.3,-0.0007496251874062887
2015-09-04,133.3,-0.0007496251874062887
2015-09-05,133.3,-0.0007496251874062887
2015-09-06,133.3,-0.0007496251874062887
2015-09-07,133.3,-0.0007496251874062887
2015-09-08,133.3,-0.0007496251874062887
2015-09-09,133.3,-0.0007496251874062887
2015-09-10,133.3,-0.0007496251874062887
2015-09-11,133.3,-0.0007496251874062887
2015-09-12,133.3,-0.0007496251874062887
2015-09-13,133.3,-0.0007496251874062887
2015-09-14,133.3,-0.0007496251874062887
2015-09-15,133.3,-0.0007496251874062887
2015-09-16,133.3,-0.0007496251874062887
2015-09-17,133.3,-0.0007496251874062887
2015-09-18,133.3,-0.0007496251874062887
2015-09-19,133.3,-0.0007496251874062887
2015-09-20,133.3,-0.0007496251874062887
2015-09-21,133.3,-0.0007496251874062887
2015-09-22,133.3,-0.0007496251874062887
2015-09-23,133.3,-0.0007496251874062887
2015-09-24,133.3,-0.0007496251874062887
2015-09-25,133.3,-0.0007496251874062887
2015-09-26,133.3,-0.0007496251874062887
2015-09-27,133.3,-0.0007496251874062887
2015-09-28,133.3,-0.0007496251874062887
2015-09-29,133.3,-0.0007496251874062887
2015-09-30,133.3,-0.0007496251874062887
2015-10-01,133.1,-0.0015003750937735427
2015-10-02,133.1,-0.0015003750937735427
2015-10-03,133.1,-0.0015003750937735427
