date,ppi,ppi_pro_change
2014-05-09,103.2,-0.0038610038610037423
2014-05-10,103.2,-0.0038610038610037423
2014-05-11,103.2,-0.0038610038610037423
2014-05-12,103.2,-0.0038610038610037423
2014-05-13,103.2,-0.0038610038610037423
2014-05-14,103.2,-0.0038610038610037423
2014-05-15,103.2,-0.0038610038610037423
2014-05-16,103.2,-0.0038610038610037423
2014-05-17,103.2,-0.0038610038610037423
2014-05-18,103.2,-0.0038610038610037423
2014-05-19,103.2,-0.0038610038610037423
2014-05-20,103.2,-0.0038610038610037423
2014-05-21,103.2,-0.0038610038610037423
2014-05-22,103.2,-0.0038610038610037423
2014-05-23,103.2,-0.0038610038610037423
2014-05-24,103.2,-0.0038610038610037423
2014-05-25,103.2,-0.0038610038610037423
2014-05-26,103.2,-0.0038610038610037423
2014-05-27,103.2,-0.0038610038610037423
2014-05-28,103.2,-0.0038610038610037423
2014-05-29,103.2,-0.0038610038610037423
2014-05-30,103.2,-0.0038610038610037423
2014-05-31,103.2,-0.0038610038610037423
2014-06-01,103.5,0.0029069767441860517
2014-06-02,103.5,0.0029069767441860517
2014-06-03,103.5,0.0029069767441860517
2014-06-04,103.5,0.0029069767441860517
2014-06-05,103.5,0.0029069767441860517
2014-06-06,103.5,0.0029069767441860517
2014-06-07,103.5,0.0029069767441860517
2014-06-08,103.5,0.0029069767441860517
2014-06-09,103.5,0.0029069767441860517
2014-06-10,103.5,0.0029069767441860517
2014-06-11,103.5,0.0029069767441860517
2014-06-12,103.5,0.0029069767441860517
2014-06-13,103.5,0.0029069767441860517
2014-06-14,103.5,0.0029069767441860517
2014-06-15,103.5,0.0029069767441860517
2014-06-16,103.5,0.0029069767441860517
2014-06-17,103.5,0.0029069767441860517
2014-06-18,103.5,0.0029069767441860517
2014-06-19,103.5,0.0029069767441860517
2014-06-20,103.5,0.0029069767441860517
2014-06-21,103.5,0.0029069767441860517
2014-06-22,103.5,0.0029069767441860517
2014-06-23,103.5,0.0029069767441860517
2014-06-24,103.5,0.0029069767441860517
2014-06-25,103.5,0.0029069767441860517
2014-06-26,103.5,0.0029069767441860517
2014-06-27,103.5,0.0029069767441860517
2014-06-28,103.5,0.0029069767441860517
2014-06-29,103.5,0.0029069767441860517
2014-06-30,103.5,0.0029069767441860517
2014-07-01,103.5,0.0
2014-07-02,103.5,0.0
2014-07-03,103.5,0.0
2014-07-04,103.5,0.0
2014-07-05,103.5,0.0
2014-07-06,103.5,0.0
2014-07-07,103.5,0.0
2014-07-08,103.5,0.0
2014-07-09,103.5,0.0
2014-07-10,103.5,0.0
2014-07-11,103.5,0.0
2014-07-12,103.5,0.0
2014-07-13,103.5,0.0
2014-07-14,103.5,0.0
2014-07-15,103.5,0.0
2014-07-16,103.5,0.0
2014-07-17,103.5,0.0
2014-07-18,103.5,0.0
2014-07-19,103.5,0.0
2014-07-20,103.5,0.0
2014-07-21,103.5,0.0
2014-07-22,103.5,0.0
2014-07-23,103.5,0.0
2014-07-24,103.5,0.0
2014-07-25,103.5,0.0
2014-07-26,103.5,0.0
2014-07-27,103.5,0.0
2014-07-28,103.5,0.0
2014-07-29,103.5,0.0
2014-07-30,103.5,0.0
2014-07-31,103.5,0.0
2014-08-01,103.4,-0.0009661835748792091
2014-08-02,103.4,-0.0009661835748792091
2014-08-03,103.4,-0.0009661835748792091
2014-08-04,103.4,-0.0009661835748792091
2014-08-05,103.4,-0.0009661835748792091
2014-08-06,103.4,-0.0009661835748792091
2014-08-07,103.4,-0.0009661835748792091
2014-08-08,103.4,-0.0009661835748792091
2014-08-09,103.4,-0.0009661835748792091
2014-08-10,103.4,-0.0009661835748792091
2014-08-11,103.4,-0.0009661835748792091
2014-08-12,103.4,-0.0009661835748792091
2014-08-13,103.4,-0.0009661835748792091
2014-08-14,103.4,-0.0009661835748792091
2014-08-15,103.4,-0.0009661835748792091
2014-08-16,103.4,-0.0009661835748792091
2014-08-17,103.4,-0.0009661835748792091
2014-08-18,103.4,-0.0009661835748792091
2014-08-19,103.4,-0.0009661835748792091
2014-08-20,103.4,-0.0009661835748792091
2014-08-21,103.4,-0.0009661835748792091
2014-08-22,103.4,-0.0009661835748792091
2014-08-23,103.4,-0.0009661835748792091
2014-08-24,103.4,-0.0009661835748792091
2014-08-25,103.4,-0.0009661835748792091
2014-08-26,103.4,-0.0009661835748792091
2014-08-27,103.4,-0.0009661835748792091
2014-08-28,103.4,-0.0009661835748792091
2014-08-29,103.4,-0.0009661835748792091
2014-08-30,103.4,-0.0009661835748792091
2014-08-31,103.4,-0.0009661835748792091
2014-09-01,103.6,0.0019342359767891004
2014-09-02,103.6,0.0019342359767891004
2014-09-03,103.6,0.0019342359767891004
2014-09-04,103.6,0.0019342359767891004
2014-09-05,103.6,0.0019342359767891004
2014-09-06,103.6,0.0019342359767891004
2014-09-07,103.6,0.0019342359767891004
2014-09-08,103.6,0.0019342359767891004
2014-09-09,103.6,0.0019342359767891004
2014-09-10,103.6,0.0019342359767891004
2014-09-11,103.6,0.0019342359767891004
2014-09-12,103.6,0.0019342359767891004
2014-09-13,103.6,0.0019342359767891004
2014-09-14,103.6,0.0019342359767891004
2014-09-15,103.6,0.0019342359767891004
2014-09-16,103.6,0.0019342359767891004
2014-09-17,103.6,0.0019342359767891004
2014-09-18,103.6,0.0019342359767891004
2014-09-19,103.6,0.0019342359767891004
2014-09-20,103.6,0.0019342359767891004
2014-09-21,103.6,0.0019342359767891004
2014-09-22,103.6,0.0019342359767891004
2014-09-23,103.6,0.0019342359767891004
2014-09-24,103.6,0.0019342359767891004
2014-09-25,103.6,0.0019342359767891004
2014-09-26,103.6,0.0019342359767891004
2014-09-27,103.6,0.0019342359767891004
2014-09-28,103.6,0.0019342359767891004
2014-09-29,103.6,0.0019342359767891004
2014-09-30,103.6,0.0019342359767891004
2014-10-01,103.6,0.0
2014-10-02,103.6,0.0
2014-10-03,103.6,0.0
2014-10-04,103.6,0.0
2014-10-05,103.6,0.0
2014-10-06,103.6,0.0
2014-10-07,103.6,0.0
2014-10-08,103.6,0.0
2014-10-09,103.6,0.0
2014-10-10,103.6,0.0
2014-10-11,103.6,0.0
2014-10-12,103.6,0.0
2014-10-13,103.6,0.0
2014-10-14,103.6,0.0
2014-10-15,103.6,0.0
2014-10-16,103.6,0.0
2014-10-17,103.6,0.0
2014-10-18,103.6,0.0
2014-10-19,103.6,0.0
2014-10-20,103.6,0.0
2014-10-21,103.6,0.0
2014-10-22,103.6,0.0
2014-10-23,103.6,0.0
2014-10-24,103.6,0.0
2014-10-25,103.6,0.0
2014-10-26,103.6,0.0
2014-10-27,103.6,0.0
2014-10-28,103.6,0.0
2014-10-29,103.6,0.0
2014-10-30,103.6,0.0
2014-10-31,103.6,0.0
2014-11-01,103.6,0.0
2014-11-02,103.6,0.0
2014-11-03,103.6,0.0
2014-11-04,103.6,0.0
2014-11-05,103.6,0.0
2014-11-06,103.6,0.0
2014-11-07,103.6,0.0
2014-11-08,103.6,0.0
2014-11-09,103.6,0.0
2014-11-10,103.6,0.0
2014-11-11,103.6,0.0
2014-11-12,103.6,0.0
2014-11-13,103.6,0.0
2014-11-14,103.6,0.0
2014-11-15,103.6,0.0
2014-11-16,103.6,0.0
2014-11-17,103.6,0.0
2014-11-18,103.6,0.0
2014-11-19,103.6,0.0
2014-11-20,103.6,0.0
2014-11-21,103.6,0.0
2014-11-22,103.6,0.0
2014-11-23,103.6,0.0
2014-11-24,103.6,0.0
2014-11-25,103.6,0.0
2014-11-26,103.6,0.0
2014-11-27,103.6,0.0
2014-11-28,103.6,0.0
2014-11-29,103.6,0.0
2014-11-30,103.6,0.0
2014-12-01,103.5,-0.0009652509652509078
2014-12-02,103.5,-0.0009652509652509078
2014-12-03,103.5,-0.0009652509652509078
2014-12-04,103.5,-0.0009652509652509078
2014-12-05,103.5,-0.0009652509652509078
2014-12-06,103.5,-0.0009652509652509078
2014-12-07,103.5,-0.0009652509652509078
2014-12-08,103.5,-0.0009652509652509078
2014-12-09,103.5,-0.0009652509652509078
2014-12-10,103.5,-0.0009652509652509078
2014-12-11,103.5,-0.0009652509652509078
2014-12-12,103.5,-0.0009652509652509078
2014-12-13,103.5,-0.0009652509652509078
2014-12-14,103.5,-0.0009652509652509078
2014-12-15,103.5,-0.0009652509652509078
2014-12-16,103.5,-0.0009652509652509078
2014-12-17,103.5,-0.0009652509652509078
2014-12-18,103.5,-0.0009652509652509078
2014-12-19,103.5,-0.0009652509652509078
2014-12-20,103.5,-0.0009652509652509078
2014-12-21,103.5,-0.0009652509652509078
2014-12-22,103.5,-0.0009652509652509078
2014-12-23,103.5,-0.0009652509652509078
2014-12-24,103.5,-0.0009652509652509078
2014-12-25,103.5,-0.0009652509652509078
2014-12-26,103.5,-0.0009652509652509078
2014-12-27,103.5,-0.0009652509652509078
2014-12-28,103.5,-0.0009652509652509078
2014-12-29,103.5,-0.0009652509652509078
2014-12-30,103.5,-0.0009652509652509078
2014-12-31,103.5,-0.0009652509652509078
2015-01-01,103.8,0.0028985507246377384
2015-01-02,103.8,0.0028985507246377384
2015-01-03,103.8,0.0028985507246377384
2015-01-04,103.8,0.0028985507246377384
2015-01-05,103.8,0.0028985507246377384
2015-01-06,103.8,0.0028985507246377384
2015-01-07,103.8,0.0028985507246377384
2015-01-08,103.8,0.0028985507246377384
2015-01-09,103.8,0.0028985507246377384
2015-01-10,103.8,0.0028985507246377384
2015-01-11,103.8,0.0028985507246377384
2015-01-12,103.8,0.0028985507246377384
2015-01-13,103.8,0.0028985507246377384
2015-01-14,103.8,0.0028985507246377384
2015-01-15,103.8,0.0028985507246377384
2015-01-16,103.8,0.0028985507246377384
2015-01-17,103.8,0.0028985507246377384
2015-01-18,103.8,0.0028985507246377384
2015-01-19,103.8,0.0028985507246377384
2015-01-20,103.8,0.0028985507246377384
2015-01-21,103.8,0.0028985507246377384
2015-01-22,103.8,0.0028985507246377384
2015-01-23,103.8,0.0028985507246377384
2015-01-24,103.8,0.0028985507246377384
2015-01-25,103.8,0.0028985507246377384
2015-01-26,103.8,0.0028985507246377384
2015-01-27,103.8,0.0028985507246377384
2015-01-28,103.8,0.0028985507246377384
2015-01-29,103.8,0.0028985507246377384
2015-01-30,103.8,0.0028985507246377384
2015-01-31,103.8,0.0028985507246377384
2015-02-01,103.7,-0.0009633911368014392
2015-02-02,103.7,-0.0009633911368014392
2015-02-03,103.7,-0.0009633911368014392
2015-02-04,103.7,-0.0009633911368014392
2015-02-05,103.7,-0.0009633911368014392
2015-02-06,103.7,-0.0009633911368014392
2015-02-07,103.7,-0.0009633911368014392
2015-02-08,103.7,-0.0009633911368014392
2015-02-09,103.7,-0.0009633911368014392
2015-02-10,103.7,-0.0009633911368014392
2015-02-11,103.7,-0.0009633911368014392
2015-02-12,103.7,-0.0009633911368014392
2015-02-13,103.7,-0.0009633911368014392
2015-02-14,103.7,-0.0009633911368014392
2015-02-15,103.7,-0.0009633911368014392
2015-02-16,103.7,-0.0009633911368014392
2015-02-17,103.7,-0.0009633911368014392
2015-02-18,103.7,-0.0009633911368014392
2015-02-19,103.7,-0.0009633911368014392
2015-02-20,103.7,-0.0009633911368014392
2015-02-21,103.7,-0.0009633911368014392
2015-02-22,103.7,-0.0009633911368014392
2015-02-23,103.7,-0.0009633911368014392
2015-02-24,103.7,-0.0009633911368014392
2015-02-25,103.7,-0.0009633911368014392
2015-02-26,103.7,-0.0009633911368014392
2015-02-27,103.7,-0.0009633911368014392
2015-02-28,103.7,-0.0009633911368014392
2015-03-01,103.9,0.0019286403085825299
2015-03-02,103.9,0.0019286403085825299
2015-03-03,103.9,0.0019286403085825299
2015-03-04,103.9,0.0019286403085825299
2015-03-05,103.9,0.0019286403085825299
2015-03-06,103.9,0.0019286403085825299
2015-03-07,103.9,0.0019286403085825299
2015-03-08,103.9,0.0019286403085825299
2015-03-09,103.9,0.0019286403085825299
2015-03-10,103.9,0.0019286403085825299
2015-03-11,103.9,0.0019286403085825299
2015-03-12,103.9,0.0019286403085825299
2015-03-13,103.9,0.0019286403085825299
2015-03-14,103.9,0.0019286403085825299
2015-03-15,103.9,0.0019286403085825299
2015-03-16,103.9,0.0019286403085825299
2015-03-17,103.9,0.0019286403085825299
2015-03-18,103.9,0.0019286403085825299
2015-03-19,103.9,0.0019286403085825299
2015-03-20,103.9,0.0019286403085825299
2015-03-21,103.9,0.0019286403085825299
2015-03-22,103.9,0.0019286403085825299
2015-03-23,103.9,0.0019286403085825299
2015-03-24,103.9,0.0019286403085825299
2015-03-25,103.9,0.0019286403085825299
2015-03-26,103.9,0.0019286403085825299
2015-03-27,103.9,0.0019286403085825299
2015-03-28,103.9,0.0019286403085825299
2015-03-29,103.9,0.0019286403085825299
2015-03-30,103.9,0.0019286403085825299
2015-03-31,103.9,0.0019286403085825299
2015-04-01,103.8,-0.0009624639076035724
2015-04-02,103.8,-0.0009624639076035724
2015-04-03,103.8,-0.0009624639076035724
2015-04-04,103.8,-0.0009624639076035724
2015-04-05,103.8,-0.0009624639076035724
2015-04-06,103.8,-0.0009624639076035724
2015-04-07,103.8,-0.0009624639076035724
2015-04-08,103.8,-0.0009624639076035724
2015-04-09,103.8,-0.0009624639076035724
2015-04-10,103.8,-0.0009624639076035724
2015-04-11,103.8,-0.0009624639076035724
2015-04-12,103.8,-0.0009624639076035724
2015-04-13,103.8,-0.0009624639076035724
2015-04-14,103.8,-0.0009624639076035724
2015-04-15,103.8,-0.0009624639076035724
2015-04-16,103.8,-0.0009624639076035724
2015-04-17,103.8,-0.0009624639076035724
2015-04-18,103.8,-0.0009624639076035724
2015-04-19,103.8,-0.0009624639076035724
2015-04-20,103.8,-0.0009624639076035724
2015-04-21,103.8,-0.0009624639076035724
2015-04-22,103.8,-0.0009624639076035724
2015-04-23,103.8,-0.0009624639076035724
2015-04-24,103.8,-0.0009624639076035724
2015-04-25,103.8,-0.0009624639076035724
2015-04-26,103.8,-0.0009624639076035724
2015-04-27,103.8,-0.0009624639076035724
2015-04-28,103.8,-0.0009624639076035724
2015-04-29,103.8,-0.0009624639076035724
2015-04-30,103.8,-0.0009624639076035724
2015-05-01,103.8,0.0
2015-05-02,103.8,0.0
2015-05-03,103.8,0.0
2015-05-04,103.8,0.0
2015-05-05,103.8,0.0
2015-05-06,103.8,0.0
2015-05-07,103.8,0.0
2015-05-08,103.8,0.0
2015-05-09,103.8,0.0
2015-05-10,103.8,0.0
2015-05-11,103.8,0.0
2015-05-12,103.8,0.0
2015-05-13,103.8,0.0
2015-05-14,103.8,0.0
2015-05-15,103.8,0.0
2015-05-16,103.8,0.0
2015-05-17,103.8,0.0
2015-05-18,103.8,0.0
2015-05-19,103.8,0.0
2015-05-20,103.8,0.0
2015-05-21,103.8,0.0
2015-05-22,103.8,0.0
2015-05-23,103.8,0.0
2015-05-24,103.8,0.0
2015-05-25,103.8,0.0
2015-05-26,103.8,0.0
2015-05-27,103.8,0.0
2015-05-28,103.8,0.0
2015-05-29,103.8,0.0
2015-05-30,103.8,0.0
2015-05-31,103.8,0.0
2015-06-01,103.8,0.0
2015-06-02,103.8,0.0
2015-06-03,103.8,0.0
2015-06-04,103.8,0.0
2015-06-05,103.8,0.0
2015-06-06,103.8,0.0
2015-06-07,103.8,0.0
2015-06-08,103.8,0.0
2015-06-09,103.8,0.0
2015-06-10,103.8,0.0
2015-06-11,103.8,0.0
2015-06-12,103.8,0.0
2015-06-13,103.8,0.0
2015-06-14,103.8,0.0
2015-06-15,103.8,0.0
2015-06-16,103.8,0.0
2015-06-17,103.8,0.0
2015-06-18,103.8,0.0
2015-06-19,103.8,0.0
2015-06-20,103.8,0.0
2015-06-21,103.8,0.0
2015-06-22,103.8,0.0
2015-06-23,103.8,0.0
2015-06-24,103.8,0.0
2015-06-25,103.8,0.0
2015-06-26,103.8,0.0
2015-06-27,103.8,0.0
2015-06-28,103.8,0.0
2015-06-29,103.8,0.0
2015-06-30,103.8,0.0
2015-07-01,103.8,0.0
2015-07-02,103.8,0.0
2015-07-03,103.8,0.0
2015-07-04,103.8,0.0
2015-07-05,103.8,0.0
2015-07-06,103.8,0.0
2015-07-07,103.8,0.0
2015-07-08,103.8,0.0
2015-07-09,103.8,0.0
2015-07-10,103.8,0.0
2015-07-11,103.8,0.0
2015-07-12,103.8,0.0
2015-07-13,103.8,0.0
2015-07-14,103.8,0.0
2015-07-15,103.8,0.0
2015-07-16,103.8,0.0
2015-07-17,103.8,0.0
2015-07-18,103.8,0.0
2015-07-19,103.8,0.0
2015-07-20,103.8,0.0
2015-07-21,103.8,0.0
2015-07-22,103.8,0.0
2015-07-23,103.8,0.0
2015-07-24,103.8,0.0
2015-07-25,103.8,0.0
2015-07-26,103.8,0.0
2015-07-27,103.8,0.0
2015-07-28,103.8,0.0
2015-07-29,103.8,0.0
2015-07-30,103.8,0.0
2015-07-31,103.8,0.0
2015-08-01,103.8,0.0
2015-08-02,103.8,0.0
2015-08-03,103.8,0.0
2015-08-04,103.8,0.0
2015-08-05,103.8,0.0
2015-08-06,103.8,0.0
2015-08-07,103.8,0.0
2015-08-08,103.8,0.0
2015-08-09,103.8,0.0
2015-08-10,103.8,0.0
2015-08-11,103.8,0.0
2015-08-12,103.8,0.0
2015-08-13,103.8,0.0
2015-08-14,103.8,0.0
2015-08-15,103.8,0.0
2015-08-16,103.8,0.0
2015-08-17,103.8,0.0
2015-08-18,103.8,0.0
2015-08-19,103.8,0.0
2015-08-20,103.8,0.0
2015-08-21,103.8,0.0
2015-08-22,103.8,0.0
2015-08-23,103.8,0.0
2015-08-24,103.8,0.0
2015-08-25,103.8,0.0
2015-08-26,103.8,0.0
2015-08-27,103.8,0.0
2015-08-28,103.8,0.0
2015-08-29,103.8,0.0
2015-08-30,103.8,0.0
2015-08-31,103.8,0.0
2015-09-01,103.8,0.0
2015-09-02,103.8,0.0
2015-09-03,103.8,0.0
2015-09-04,103.8,0.0
2015-09-05,103.8,0.0
2015-09-06,103.8,0.0
2015-09-07,103.8,0.0
2015-09-08,103.8,0.0
2015-09-09,103.8,0.0
2015-09-10,103.8,0.0
2015-09-11,103.8,0.0
2015-09-12,103.8,0.0
2015-09-13,103.8,0.0
2015-09-14,103.8,0.0
2015-09-15,103.8,0.0
2015-09-16,103.8,0.0
2015-09-17,103.8,0.0
2015-09-18,103.8,0.0
2015-09-19,103.8,0.0
2015-09-20,103.8,0.0
2015-09-21,103.8,0.0
2015-09-22,103.8,0.0
2015-09-23,103.8,0.0
2015-09-24,103.8,0.0
2015-09-25,103.8,0.0
2015-09-26,103.8,0.0
2015-09-27,103.8,0.0
2015-09-28,103.8,0.0
2015-09-29,103.8,0.0
2015-09-30,103.8,0.0
2015-10-01,103.5,-0.0028901734104046506
2015-10-02,103.5,-0.0028901734104046506
2015-10-03,103.5,-0.0028901734104046506
2015-10-04,103.5,-0.0028901734104046506
2015-10-05,103.5,-0.0028901734104046506
2015-10-06,103.5,-0.0028901734104046506
2015-10-07,103.5,-0.0028901734104046506
2015-10-08,103.5,-0.0028901734104046506
2015-10-09,103.5,-0.0028901734104046506
2015-10-10,103.5,-0.0028901734104046506
2015-10-11,103.5,-0.0028901734104046506
2015-10-12,103.5,-0.0028901734104046506
2015-10-13,103.5,-0.0028901734104046506
2015-10-14,103.5,-0.0028901734104046506
2015-10-15,103.5,-0.0028901734104046506
2015-10-16,103.5,-0.0028901734104046506
2015-10-17,103.5,-0.0028901734104046506
2015-10-18,103.5,-0.0028901734104046506
2015-10-19,103.5,-0.0028901734104046506
2015-10-20,103.5,-0.0028901734104046506
2015-10-21,103.5,-0.0028901734104046506
2015-10-22,103.5,-0.0028901734104046506
2015-10-23,103.5,-0.0028901734104046506
2015-10-24,103.5,-0.0028901734104046506
2015-10-25,103.5,-0.0028901734104046506
2015-10-26,103.5,-0.0028901734104046506
2015-10-27,103.5,-0.0028901734104046506
2015-10-28,103.5,-0.0028901734104046506
2015-10-29,103.5,-0.0028901734104046506
2015-10-30,103.5,-0.0028901734104046506
2015-10-31,103.5,-0.0028901734104046506
2015-11-01,103.7,0.0019323671497584183
2015-11-02,103.7,0.0019323671497584183
2015-11-03,103.7,0.0019323671497584183
2015-11-04,103.7,0.0019323671497584183
2015-11-05,103.7,0.0019323671497584183
2015-11-06,103.7,0.0019323671497584183
2015-11-07,103.7,0.0019323671497584183
2015-11-08,103.7,0.0019323671497584183
2015-11-09,103.7,0.0019323671497584183
2015-11-10,103.7,0.0019323671497584183
2015-11-11,103.7,0.0019323671497584183
2015-11-12,103.7,0.0019323671497584183
2015-11-13,103.7,0.0019323671497584183
2015-11-14,103.7,0.0019323671497584183
2015-11-15,103.7,0.0019323671497584183
2015-11-16,103.7,0.0019323671497584183
2015-11-17,103.7,0.0019323671497584183
2015-11-18,103.7,0.0019323671497584183
2015-11-19,103.7,0.0019323671497584183
2015-11-20,103.7,0.0019323671497584183
2015-11-21,103.7,0.0019323671497584183
2015-11-22,103.7,0.0019323671497584183
2015-11-23,103.7,0.0019323671497584183
2015-11-24,103.7,0.0019323671497584183
2015-11-25,103.7,0.0019323671497584183
2015-11-26,103.7,0.0019323671497584183
2015-11-27,103.7,0.0019323671497584183
2015-11-28,103.7,0.0019323671497584183
2015-11-29,103.7,0.0019323671497584183
2015-11-30,103.7,0.0019323671497584183
2015-12-01,103.7,0.0
2015-12-02,103.7,0.0
2015-12-03,103.7,0.0
2015-12-04,103.7,0.0
2015-12-05,103.7,0.0
2015-12-06,103.7,0.0
2015-12-07,103.7,0.0
2015-12-08,103.7,0.0
2015-12-09,103.7,0.0
2015-12-10,103.7,0.0
2015-12-11,103.7,0.0
2015-12-12,103.7,0.0
2015-12-13,103.7,0.0
2015-12-14,103.7,0.0
2015-12-15,103.7,0.0
2015-12-16,103.7,0.0
2015-12-17,103.7,0.0
2015-12-18,103.7,0.0
2015-12-19,103.7,0.0
2015-12-20,103.7,0.0
2015-12-21,103.7,0.0
2015-12-22,103.7,0.0
2015-12-23,103.7,0.0
2015-12-24,103.7,0.0
2015-12-25,103.7,0.0
2015-12-26,103.7,0.0
2015-12-27,103.7,0.0
2015-12-28,103.7,0.0
2015-12-29,103.7,0.0
2015-12-30,103.7,0.0
2015-12-31,103.7,0.0
2016-01-01,103.2,-0.004821600771456103
2016-01-02,103.2,-0.004821600771456103
2016-01-03,103.2,-0.004821600771456103
2016-01-04,103.2,-0.004821600771456103
2016-01-05,103.2,-0.004821600771456103
2016-01-06,103.2,-0.004821600771456103
2016-01-07,103.2,-0.004821600771456103
2016-01-08,103.2,-0.004821600771456103
2016-01-09,103.2,-0.004821600771456103
2016-01-10,103.2,-0.004821600771456103
2016-01-11,103.2,-0.004821600771456103
2016-01-12,103.2,-0.004821600771456103
2016-01-13,103.2,-0.004821600771456103
2016-01-14,103.2,-0.004821600771456103
2016-01-15,103.2,-0.004821600771456103
2016-01-16,103.2,-0.004821600771456103
2016-01-17,103.2,-0.004821600771456103
2016-01-18,103.2,-0.004821600771456103
2016-01-19,103.2,-0.004821600771456103
2016-01-20,103.2,-0.004821600771456103
2016-01-21,103.2,-0.004821600771456103
2016-01-22,103.2,-0.004821600771456103
2016-01-23,103.2,-0.004821600771456103
2016-01-24,103.2,-0.004821600771456103
2016-01-25,103.2,-0.004821600771456103
2016-01-26,103.2,-0.004821600771456103
2016-01-27,103.2,-0.004821600771456103
2016-01-28,103.2,-0.004821600771456103
2016-01-29,103.2,-0.004821600771456103
2016-01-30,103.2,-0.004821600771456103
2016-01-31,103.2,-0.004821600771456103
2016-02-01,103.3,0.0009689922480620172
2016-02-02,103.3,0.0009689922480620172
2016-02-03,103.3,0.0009689922480620172
2016-02-04,103.3,0.0009689922480620172
2016-02-05,103.3,0.0009689922480620172
2016-02-06,103.3,0.0009689922480620172
2016-02-07,103.3,0.0009689922480620172
2016-02-08,103.3,0.0009689922480620172
2016-02-09,103.3,0.0009689922480620172
2016-02-10,103.3,0.0009689922480620172
2016-02-11,103.3,0.0009689922480620172
2016-02-12,103.3,0.0009689922480620172
2016-02-13,103.3,0.0009689922480620172
2016-02-14,103.3,0.0009689922480620172
2016-02-15,103.3,0.0009689922480620172
2016-02-16,103.3,0.0009689922480620172
2016-02-17,103.3,0.0009689922480620172
2016-02-18,103.3,0.0009689922480620172
2016-02-19,103.3,0.0009689922480620172
2016-02-20,103.3,0.0009689922480620172
2016-02-21,103.3,0.0009689922480620172
2016-02-22,103.3,0.0009689922480620172
2016-02-23,103.3,0.0009689922480620172
2016-02-24,103.3,0.0009689922480620172
2016-02-25,103.3,0.0009689922480620172
2016-02-26,103.3,0.0009689922480620172
2016-02-27,103.3,0.0009689922480620172
2016-02-28,103.3,0.0009689922480620172
2016-02-29,103.3,0.0009689922480620172
2016-03-01,103.3,0.0
2016-03-02,103.3,0.0
2016-03-03,103.3,0.0
2016-03-04,103.3,0.0
2016-03-05,103.3,0.0
2016-03-06,103.3,0.0
2016-03-07,103.3,0.0
2016-03-08,103.3,0.0
2016-03-09,103.3,0.0
2016-03-10,103.3,0.0
2016-03-11,103.3,0.0
2016-03-12,103.3,0.0
2016-03-13,103.3,0.0
2016-03-14,103.3,0.0
2016-03-15,103.3,0.0
2016-03-16,103.3,0.0
2016-03-17,103.3,0.0
2016-03-18,103.3,0.0
2016-03-19,103.3,0.0
2016-03-20,103.3,0.0
2016-03-21,103.3,0.0
2016-03-22,103.3,0.0
2016-03-23,103.3,0.0
2016-03-24,103.3,0.0
2016-03-25,103.3,0.0
2016-03-26,103.3,0.0
2016-03-27,103.3,0.0
2016-03-28,103.3,0.0
2016-03-29,103.3,0.0
2016-03-30,103.3,0.0
2016-03-31,103.3,0.0
2016-04-01,105.4,0.020329138431752325
2016-04-02,105.4,0.020329138431752325
2016-04-03,105.4,0.020329138431752325
2016-04-04,105.4,0.020329138431752325
2016-04-05,105.4,0.020329138431752325
2016-04-06,105.4,0.020329138431752325
2016-04-07,105.4,0.020329138431752325
2016-04-08,105.4,0.020329138431752325
2016-04-09,105.4,0.020329138431752325
2016-04-10,105.4,0.020329138431752325
2016-04-11,105.4,0.020329138431752325
2016-04-12,105.4,0.020329138431752325
2016-04-13,105.4,0.020329138431752325
2016-04-14,105.4,0.020329138431752325
2016-04-15,105.4,0.020329138431752325
2016-04-16,105.4,0.020329138431752325
2016-04-17,105.4,0.020329138431752325
2016-04-18,105.4,0.020329138431752325
2016-04-19,105.4,0.020329138431752325
2016-04-20,105.4,0.020329138431752325
2016-04-21,105.4,0.020329138431752325
2016-04-22,105.4,0.020329138431752325
2016-04-23,105.4,0.020329138431752325
2016-04-24,105.4,0.020329138431752325
2016-04-25,105.4,0.020329138431752325
2016-04-26,105.4,0.020329138431752325
2016-04-27,105.4,0.020329138431752325
2016-04-28,105.4,0.020329138431752325
2016-04-29,105.4,0.020329138431752325
2016-04-30,105.4,0.020329138431752325
2016-05-01,105.5,0.000948766603415585
2016-05-02,105.5,0.000948766603415585
2016-05-03,105.5,0.000948766603415585
2016-05-04,105.5,0.000948766603415585
2016-05-05,105.5,0.000948766603415585
2016-05-06,105.5,0.000948766603415585
2016-05-07,105.5,0.000948766603415585
2016-05-08,105.5,0.000948766603415585
2016-05-09,105.5,0.000948766603415585
2016-05-10,105.5,0.000948766603415585
2016-05-11,105.5,0.000948766603415585
2016-05-12,105.5,0.000948766603415585
2016-05-13,105.5,0.000948766603415585
2016-05-14,105.5,0.000948766603415585
2016-05-15,105.5,0.000948766603415585
2016-05-16,105.5,0.000948766603415585
2016-05-17,105.5,0.000948766603415585
2016-05-18,105.5,0.000948766603415585
2016-05-19,105.5,0.000948766603415585
2016-05-20,105.5,0.000948766603415585
2016-05-21,105.5,0.000948766603415585
2016-05-22,105.5,0.000948766603415585
2016-05-23,105.5,0.000948766603415585
2016-05-24,105.5,0.000948766603415585
2016-05-25,105.5,0.000948766603415585
