date,ppi,ppi_pro_change
2013-09-09,115.3,0.0008680555555555802
2013-09-10,115.3,0.0008680555555555802
2013-09-11,115.3,0.0008680555555555802
2013-09-12,115.3,0.0008680555555555802
2013-09-13,115.3,0.0008680555555555802
2013-09-14,115.3,0.0008680555555555802
2013-09-15,115.3,0.0008680555555555802
2013-09-16,115.3,0.0008680555555555802
2013-09-17,115.3,0.0008680555555555802
2013-09-18,115.3,0.0008680555555555802
2013-09-19,115.3,0.0008680555555555802
2013-09-20,115.3,0.0008680555555555802
2013-09-21,115.3,0.0008680555555555802
2013-09-22,115.3,0.0008680555555555802
2013-09-23,115.3,0.0008680555555555802
2013-09-24,115.3,0.0008680555555555802
2013-09-25,115.3,0.0008680555555555802
2013-09-26,115.3,0.0008680555555555802
2013-09-27,115.3,0.0008680555555555802
2013-09-28,115.3,0.0008680555555555802
2013-09-29,115.3,0.0008680555555555802
2013-09-30,115.3,0.0008680555555555802
2013-10-01,116.8,0.013009540329575131
2013-10-02,116.8,0.013009540329575131
2013-10-03,116.8,0.013009540329575131
2013-10-04,116.8,0.013009540329575131
2013-10-05,116.8,0.013009540329575131
2013-10-06,116.8,0.013009540329575131
2013-10-07,116.8,0.013009540329575131
2013-10-08,116.8,0.013009540329575131
2013-10-09,116.8,0.013009540329575131
2013-10-10,116.8,0.013009540329575131
2013-10-11,116.8,0.013009540329575131
2013-10-12,116.8,0.013009540329575131
2013-10-13,116.8,0.013009540329575131
2013-10-14,116.8,0.013009540329575131
2013-10-15,116.8,0.013009540329575131
2013-10-16,116.8,0.013009540329575131
2013-10-17,116.8,0.013009540329575131
2013-10-18,116.8,0.013009540329575131
2013-10-19,116.8,0.013009540329575131
2013-10-20,116.8,0.013009540329575131
2013-10-21,116.8,0.013009540329575131
2013-10-22,116.8,0.013009540329575131
2013-10-23,116.8,0.013009540329575131
2013-10-24,116.8,0.013009540329575131
2013-10-25,116.8,0.013009540329575131
2013-10-26,116.8,0.013009540329575131
2013-10-27,116.8,0.013009540329575131
2013-10-28,116.8,0.013009540329575131
2013-10-29,116.8,0.013009540329575131
2013-10-30,116.8,0.013009540329575131
2013-10-31,116.8,0.013009540329575131
2013-11-01,117.1,0.0025684931506848585
2013-11-02,117.1,0.0025684931506848585
2013-11-03,117.1,0.0025684931506848585
2013-11-04,117.1,0.0025684931506848585
2013-11-05,117.1,0.0025684931506848585
2013-11-06,117.1,0.0025684931506848585
2013-11-07,117.1,0.0025684931506848585
2013-11-08,117.1,0.0025684931506848585
2013-11-09,117.1,0.0025684931506848585
2013-11-10,117.1,0.0025684931506848585
2013-11-11,117.1,0.0025684931506848585
2013-11-12,117.1,0.0025684931506848585
2013-11-13,117.1,0.0025684931506848585
2013-11-14,117.1,0.0025684931506848585
2013-11-15,117.1,0.0025684931506848585
2013-11-16,117.1,0.0025684931506848585
2013-11-17,117.1,0.0025684931506848585
2013-11-18,117.1,0.0025684931506848585
2013-11-19,117.1,0.0025684931506848585
2013-11-20,117.1,0.0025684931506848585
2013-11-21,117.1,0.0025684931506848585
2013-11-22,117.1,0.0025684931506848585
2013-11-23,117.1,0.0025684931506848585
2013-11-24,117.1,0.0025684931506848585
2013-11-25,117.1,0.0025684931506848585
2013-11-26,117.1,0.0025684931506848585
2013-11-27,117.1,0.0025684931506848585
2013-11-28,117.1,0.0025684931506848585
2013-11-29,117.1,0.0025684931506848585
2013-11-30,117.1,0.0025684931506848585
2013-12-01,117.5,0.0034158838599487318
2013-12-02,117.5,0.0034158838599487318
2013-12-03,117.5,0.0034158838599487318
2013-12-04,117.5,0.0034158838599487318
2013-12-05,117.5,0.0034158838599487318
2013-12-06,117.5,0.0034158838599487318
2013-12-07,117.5,0.0034158838599487318
2013-12-08,117.5,0.0034158838599487318
2013-12-09,117.5,0.0034158838599487318
2013-12-10,117.5,0.0034158838599487318
2013-12-11,117.5,0.0034158838599487318
2013-12-12,117.5,0.0034158838599487318
2013-12-13,117.5,0.0034158838599487318
2013-12-14,117.5,0.0034158838599487318
2013-12-15,117.5,0.0034158838599487318
2013-12-16,117.5,0.0034158838599487318
2013-12-17,117.5,0.0034158838599487318
2013-12-18,117.5,0.0034158838599487318
2013-12-19,117.5,0.0034158838599487318
2013-12-20,117.5,0.0034158838599487318
2013-12-21,117.5,0.0034158838599487318
2013-12-22,117.5,0.0034158838599487318
2013-12-23,117.5,0.0034158838599487318
2013-12-24,117.5,0.0034158838599487318
2013-12-25,117.5,0.0034158838599487318
2013-12-26,117.5,0.0034158838599487318
2013-12-27,117.5,0.0034158838599487318
2013-12-28,117.5,0.0034158838599487318
2013-12-29,117.5,0.0034158838599487318
2013-12-30,117.5,0.0034158838599487318
2013-12-31,117.5,0.0034158838599487318
2014-01-01,117.8,0.002553191489361728
2014-01-02,117.8,0.002553191489361728
2014-01-03,117.8,0.002553191489361728
2014-01-04,117.8,0.002553191489361728
2014-01-05,117.8,0.002553191489361728
2014-01-06,117.8,0.002553191489361728
2014-01-07,117.8,0.002553191489361728
2014-01-08,117.8,0.002553191489361728
2014-01-09,117.8,0.002553191489361728
2014-01-10,117.8,0.002553191489361728
2014-01-11,117.8,0.002553191489361728
2014-01-12,117.8,0.002553191489361728
2014-01-13,117.8,0.002553191489361728
2014-01-14,117.8,0.002553191489361728
2014-01-15,117.8,0.002553191489361728
2014-01-16,117.8,0.002553191489361728
2014-01-17,117.8,0.002553191489361728
2014-01-18,117.8,0.002553191489361728
2014-01-19,117.8,0.002553191489361728
2014-01-20,117.8,0.002553191489361728
2014-01-21,117.8,0.002553191489361728
2014-01-22,117.8,0.002553191489361728
2014-01-23,117.8,0.002553191489361728
2014-01-24,117.8,0.002553191489361728
2014-01-25,117.8,0.002553191489361728
2014-01-26,117.8,0.002553191489361728
2014-01-27,117.8,0.002553191489361728
2014-01-28,117.8,0.002553191489361728
2014-01-29,117.8,0.002553191489361728
2014-01-30,117.8,0.002553191489361728
2014-01-31,117.8,0.002553191489361728
2014-02-01,117.9,0.0008488964346351491
2014-02-02,117.9,0.0008488964346351491
2014-02-03,117.9,0.0008488964346351491
2014-02-04,117.9,0.0008488964346351491
2014-02-05,117.9,0.0008488964346351491
2014-02-06,117.9,0.0008488964346351491
2014-02-07,117.9,0.0008488964346351491
2014-02-08,117.9,0.0008488964346351491
2014-02-09,117.9,0.0008488964346351491
2014-02-10,117.9,0.0008488964346351491
2014-02-11,117.9,0.0008488964346351491
2014-02-12,117.9,0.0008488964346351491
2014-02-13,117.9,0.0008488964346351491
2014-02-14,117.9,0.0008488964346351491
2014-02-15,117.9,0.0008488964346351491
2014-02-16,117.9,0.0008488964346351491
2014-02-17,117.9,0.0008488964346351491
2014-02-18,117.9,0.0008488964346351491
2014-02-19,117.9,0.0008488964346351491
2014-02-20,117.9,0.0008488964346351491
2014-02-21,117.9,0.0008488964346351491
2014-02-22,117.9,0.0008488964346351491
2014-02-23,117.9,0.0008488964346351491
2014-02-24,117.9,0.0008488964346351491
2014-02-25,117.9,0.0008488964346351491
2014-02-26,117.9,0.0008488964346351491
2014-02-27,117.9,0.0008488964346351491
2014-02-28,117.9,0.0008488964346351491
2014-03-01,117.5,-0.003392705682782049
2014-03-02,117.5,-0.003392705682782049
2014-03-03,117.5,-0.003392705682782049
2014-03-04,117.5,-0.003392705682782049
2014-03-05,117.5,-0.003392705682782049
2014-03-06,117.5,-0.003392705682782049
2014-03-07,117.5,-0.003392705682782049
2014-03-08,117.5,-0.003392705682782049
2014-03-09,117.5,-0.003392705682782049
2014-03-10,117.5,-0.003392705682782049
2014-03-11,117.5,-0.003392705682782049
2014-03-12,117.5,-0.003392705682782049
2014-03-13,117.5,-0.003392705682782049
2014-03-14,117.5,-0.003392705682782049
2014-03-15,117.5,-0.003392705682782049
2014-03-16,117.5,-0.003392705682782049
2014-03-17,117.5,-0.003392705682782049
2014-03-18,117.5,-0.003392705682782049
2014-03-19,117.5,-0.003392705682782049
2014-03-20,117.5,-0.003392705682782049
2014-03-21,117.5,-0.003392705682782049
2014-03-22,117.5,-0.003392705682782049
2014-03-23,117.5,-0.003392705682782049
2014-03-24,117.5,-0.003392705682782049
2014-03-25,117.5,-0.003392705682782049
2014-03-26,117.5,-0.003392705682782049
2014-03-27,117.5,-0.003392705682782049
2014-03-28,117.5,-0.003392705682782049
2014-03-29,117.5,-0.003392705682782049
2014-03-30,117.5,-0.003392705682782049
2014-03-31,117.5,-0.003392705682782049
2014-04-01,117.4,-0.0008510638297871687
2014-04-02,117.4,-0.0008510638297871687
2014-04-03,117.4,-0.0008510638297871687
2014-04-04,117.4,-0.0008510638297871687
2014-04-05,117.4,-0.0008510638297871687
2014-04-06,117.4,-0.0008510638297871687
2014-04-07,117.4,-0.0008510638297871687
2014-04-08,117.4,-0.0008510638297871687
2014-04-09,117.4,-0.0008510638297871687
2014-04-10,117.4,-0.0008510638297871687
2014-04-11,117.4,-0.0008510638297871687
2014-04-12,117.4,-0.0008510638297871687
2014-04-13,117.4,-0.0008510638297871687
2014-04-14,117.4,-0.0008510638297871687
2014-04-15,117.4,-0.0008510638297871687
2014-04-16,117.4,-0.0008510638297871687
2014-04-17,117.4,-0.0008510638297871687
2014-04-18,117.4,-0.0008510638297871687
2014-04-19,117.4,-0.0008510638297871687
2014-04-20,117.4,-0.0008510638297871687
2014-04-21,117.4,-0.0008510638297871687
2014-04-22,117.4,-0.0008510638297871687
2014-04-23,117.4,-0.0008510638297871687
2014-04-24,117.4,-0.0008510638297871687
2014-04-25,117.4,-0.0008510638297871687
2014-04-26,117.4,-0.0008510638297871687
2014-04-27,117.4,-0.0008510638297871687
2014-04-28,117.4,-0.0008510638297871687
2014-04-29,117.4,-0.0008510638297871687
2014-04-30,117.4,-0.0008510638297871687
2014-05-01,117.2,-0.0017035775127768327
2014-05-02,117.2,-0.0017035775127768327
2014-05-03,117.2,-0.0017035775127768327
2014-05-04,117.2,-0.0017035775127768327
2014-05-05,117.2,-0.0017035775127768327
2014-05-06,117.2,-0.0017035775127768327
2014-05-07,117.2,-0.0017035775127768327
2014-05-08,117.2,-0.0017035775127768327
2014-05-09,117.2,-0.0017035775127768327
2014-05-10,117.2,-0.0017035775127768327
2014-05-11,117.2,-0.0017035775127768327
2014-05-12,117.2,-0.0017035775127768327
2014-05-13,117.2,-0.0017035775127768327
2014-05-14,117.2,-0.0017035775127768327
2014-05-15,117.2,-0.0017035775127768327
2014-05-16,117.2,-0.0017035775127768327
2014-05-17,117.2,-0.0017035775127768327
2014-05-18,117.2,-0.0017035775127768327
2014-05-19,117.2,-0.0017035775127768327
2014-05-20,117.2,-0.0017035775127768327
2014-05-21,117.2,-0.0017035775127768327
2014-05-22,117.2,-0.0017035775127768327
2014-05-23,117.2,-0.0017035775127768327
2014-05-24,117.2,-0.0017035775127768327
2014-05-25,117.2,-0.0017035775127768327
2014-05-26,117.2,-0.0017035775127768327
2014-05-27,117.2,-0.0017035775127768327
2014-05-28,117.2,-0.0017035775127768327
2014-05-29,117.2,-0.0017035775127768327
2014-05-30,117.2,-0.0017035775127768327
2014-05-31,117.2,-0.0017035775127768327
2014-06-01,117.0,-0.0017064846416382506
2014-06-02,117.0,-0.0017064846416382506
2014-06-03,117.0,-0.0017064846416382506
2014-06-04,117.0,-0.0017064846416382506
2014-06-05,117.0,-0.0017064846416382506
2014-06-06,117.0,-0.0017064846416382506
2014-06-07,117.0,-0.0017064846416382506
2014-06-08,117.0,-0.0017064846416382506
2014-06-09,117.0,-0.0017064846416382506
2014-06-10,117.0,-0.0017064846416382506
2014-06-11,117.0,-0.0017064846416382506
2014-06-12,117.0,-0.0017064846416382506
2014-06-13,117.0,-0.0017064846416382506
2014-06-14,117.0,-0.0017064846416382506
2014-06-15,117.0,-0.0017064846416382506
2014-06-16,117.0,-0.0017064846416382506
2014-06-17,117.0,-0.0017064846416382506
2014-06-18,117.0,-0.0017064846416382506
2014-06-19,117.0,-0.0017064846416382506
2014-06-20,117.0,-0.0017064846416382506
2014-06-21,117.0,-0.0017064846416382506
2014-06-22,117.0,-0.0017064846416382506
2014-06-23,117.0,-0.0017064846416382506
2014-06-24,117.0,-0.0017064846416382506
2014-06-25,117.0,-0.0017064846416382506
2014-06-26,117.0,-0.0017064846416382506
2014-06-27,117.0,-0.0017064846416382506
2014-06-28,117.0,-0.0017064846416382506
2014-06-29,117.0,-0.0017064846416382506
2014-06-30,117.0,-0.0017064846416382506
2014-07-01,117.0,0.0
2014-07-02,117.0,0.0
2014-07-03,117.0,0.0
2014-07-04,117.0,0.0
2014-07-05,117.0,0.0
2014-07-06,117.0,0.0
2014-07-07,117.0,0.0
2014-07-08,117.0,0.0
2014-07-09,117.0,0.0
2014-07-10,117.0,0.0
2014-07-11,117.0,0.0
2014-07-12,117.0,0.0
2014-07-13,117.0,0.0
2014-07-14,117.0,0.0
2014-07-15,117.0,0.0
2014-07-16,117.0,0.0
2014-07-17,117.0,0.0
2014-07-18,117.0,0.0
2014-07-19,117.0,0.0
2014-07-20,117.0,0.0
2014-07-21,117.0,0.0
2014-07-22,117.0,0.0
2014-07-23,117.0,0.0
2014-07-24,117.0,0.0
2014-07-25,117.0,0.0
2014-07-26,117.0,0.0
2014-07-27,117.0,0.0
2014-07-28,117.0,0.0
2014-07-29,117.0,0.0
2014-07-30,117.0,0.0
2014-07-31,117.0,0.0
2014-08-01,117.0,0.0
2014-08-02,117.0,0.0
2014-08-03,117.0,0.0
2014-08-04,117.0,0.0
2014-08-05,117.0,0.0
2014-08-06,117.0,0.0
2014-08-07,117.0,0.0
2014-08-08,117.0,0.0
2014-08-09,117.0,0.0
2014-08-10,117.0,0.0
2014-08-11,117.0,0.0
2014-08-12,117.0,0.0
2014-08-13,117.0,0.0
2014-08-14,117.0,0.0
2014-08-15,117.0,0.0
2014-08-16,117.0,0.0
2014-08-17,117.0,0.0
2014-08-18,117.0,0.0
2014-08-19,117.0,0.0
2014-08-20,117.0,0.0
2014-08-21,117.0,0.0
2014-08-22,117.0,0.0
2014-08-23,117.0,0.0
2014-08-24,117.0,0.0
2014-08-25,117.0,0.0
2014-08-26,117.0,0.0
2014-08-27,117.0,0.0
2014-08-28,117.0,0.0
2014-08-29,117.0,0.0
2014-08-30,117.0,0.0
2014-08-31,117.0,0.0
2014-09-01,116.8,-0.0017094017094017033
2014-09-02,116.8,-0.0017094017094017033
2014-09-03,116.8,-0.0017094017094017033
2014-09-04,116.8,-0.0017094017094017033
2014-09-05,116.8,-0.0017094017094017033
2014-09-06,116.8,-0.0017094017094017033
2014-09-07,116.8,-0.0017094017094017033
2014-09-08,116.8,-0.0017094017094017033
2014-09-09,116.8,-0.0017094017094017033
2014-09-10,116.8,-0.0017094017094017033
2014-09-11,116.8,-0.0017094017094017033
2014-09-12,116.8,-0.0017094017094017033
2014-09-13,116.8,-0.0017094017094017033
2014-09-14,116.8,-0.0017094017094017033
2014-09-15,116.8,-0.0017094017094017033
2014-09-16,116.8,-0.0017094017094017033
2014-09-17,116.8,-0.0017094017094017033
2014-09-18,116.8,-0.0017094017094017033
2014-09-19,116.8,-0.0017094017094017033
2014-09-20,116.8,-0.0017094017094017033
2014-09-21,116.8,-0.0017094017094017033
2014-09-22,116.8,-0.0017094017094017033
2014-09-23,116.8,-0.0017094017094017033
2014-09-24,116.8,-0.0017094017094017033
2014-09-25,116.8,-0.0017094017094017033
2014-09-26,116.8,-0.0017094017094017033
2014-09-27,116.8,-0.0017094017094017033
2014-09-28,116.8,-0.0017094017094017033
2014-09-29,116.8,-0.0017094017094017033
2014-09-30,116.8,-0.0017094017094017033
2014-10-01,118.7,0.016267123287671215
2014-10-02,118.7,0.016267123287671215
2014-10-03,118.7,0.016267123287671215
2014-10-04,118.7,0.016267123287671215
2014-10-05,118.7,0.016267123287671215
2014-10-06,118.7,0.016267123287671215
2014-10-07,118.7,0.016267123287671215
2014-10-08,118.7,0.016267123287671215
2014-10-09,118.7,0.016267123287671215
2014-10-10,118.7,0.016267123287671215
2014-10-11,118.7,0.016267123287671215
2014-10-12,118.7,0.016267123287671215
2014-10-13,118.7,0.016267123287671215
2014-10-14,118.7,0.016267123287671215
2014-10-15,118.7,0.016267123287671215
2014-10-16,118.7,0.016267123287671215
2014-10-17,118.7,0.016267123287671215
2014-10-18,118.7,0.016267123287671215
2014-10-19,118.7,0.016267123287671215
2014-10-20,118.7,0.016267123287671215
2014-10-21,118.7,0.016267123287671215
2014-10-22,118.7,0.016267123287671215
2014-10-23,118.7,0.016267123287671215
2014-10-24,118.7,0.016267123287671215
2014-10-25,118.7,0.016267123287671215
2014-10-26,118.7,0.016267123287671215
2014-10-27,118.7,0.016267123287671215
2014-10-28,118.7,0.016267123287671215
2014-10-29,118.7,0.016267123287671215
2014-10-30,118.7,0.016267123287671215
2014-10-31,118.7,0.016267123287671215
2014-11-01,118.6,-0.0008424599831509116
2014-11-02,118.6,-0.0008424599831509116
2014-11-03,118.6,-0.0008424599831509116
2014-11-04,118.6,-0.0008424599831509116
2014-11-05,118.6,-0.0008424599831509116
2014-11-06,118.6,-0.0008424599831509116
2014-11-07,118.6,-0.0008424599831509116
2014-11-08,118.6,-0.0008424599831509116
2014-11-09,118.6,-0.0008424599831509116
2014-11-10,118.6,-0.0008424599831509116
2014-11-11,118.6,-0.0008424599831509116
2014-11-12,118.6,-0.0008424599831509116
2014-11-13,118.6,-0.0008424599831509116
2014-11-14,118.6,-0.0008424599831509116
2014-11-15,118.6,-0.0008424599831509116
2014-11-16,118.6,-0.0008424599831509116
2014-11-17,118.6,-0.0008424599831509116
2014-11-18,118.6,-0.0008424599831509116
2014-11-19,118.6,-0.0008424599831509116
2014-11-20,118.6,-0.0008424599831509116
2014-11-21,118.6,-0.0008424599831509116
2014-11-22,118.6,-0.0008424599831509116
2014-11-23,118.6,-0.0008424599831509116
2014-11-24,118.6,-0.0008424599831509116
2014-11-25,118.6,-0.0008424599831509116
2014-11-26,118.6,-0.0008424599831509116
2014-11-27,118.6,-0.0008424599831509116
2014-11-28,118.6,-0.0008424599831509116
2014-11-29,118.6,-0.0008424599831509116
2014-11-30,118.6,-0.0008424599831509116
2014-12-01,118.1,-0.004215851602023646
2014-12-02,118.1,-0.004215851602023646
2014-12-03,118.1,-0.004215851602023646
2014-12-04,118.1,-0.004215851602023646
2014-12-05,118.1,-0.004215851602023646
2014-12-06,118.1,-0.004215851602023646
2014-12-07,118.1,-0.004215851602023646
2014-12-08,118.1,-0.004215851602023646
2014-12-09,118.1,-0.004215851602023646
2014-12-10,118.1,-0.004215851602023646
2014-12-11,118.1,-0.004215851602023646
2014-12-12,118.1,-0.004215851602023646
2014-12-13,118.1,-0.004215851602023646
2014-12-14,118.1,-0.004215851602023646
2014-12-15,118.1,-0.004215851602023646
2014-12-16,118.1,-0.004215851602023646
2014-12-17,118.1,-0.004215851602023646
2014-12-18,118.1,-0.004215851602023646
2014-12-19,118.1,-0.004215851602023646
2014-12-20,118.1,-0.004215851602023646
2014-12-21,118.1,-0.004215851602023646
2014-12-22,118.1,-0.004215851602023646
2014-12-23,118.1,-0.004215851602023646
2014-12-24,118.1,-0.004215851602023646
2014-12-25,118.1,-0.004215851602023646
2014-12-26,118.1,-0.004215851602023646
2014-12-27,118.1,-0.004215851602023646
2014-12-28,118.1,-0.004215851602023646
2014-12-29,118.1,-0.004215851602023646
2014-12-30,118.1,-0.004215851602023646
2014-12-31,118.1,-0.004215851602023646
2015-01-01,118.9,0.00677392040643543
2015-01-02,118.9,0.00677392040643543
2015-01-03,118.9,0.00677392040643543
2015-01-04,118.9,0.00677392040643543
2015-01-05,118.9,0.00677392040643543
2015-01-06,118.9,0.00677392040643543
2015-01-07,118.9,0.00677392040643543
2015-01-08,118.9,0.00677392040643543
2015-01-09,118.9,0.00677392040643543
2015-01-10,118.9,0.00677392040643543
2015-01-11,118.9,0.00677392040643543
2015-01-12,118.9,0.00677392040643543
2015-01-13,118.9,0.00677392040643543
2015-01-14,118.9,0.00677392040643543
2015-01-15,118.9,0.00677392040643543
2015-01-16,118.9,0.00677392040643543
2015-01-17,118.9,0.00677392040643543
2015-01-18,118.9,0.00677392040643543
2015-01-19,118.9,0.00677392040643543
2015-01-20,118.9,0.00677392040643543
2015-01-21,118.9,0.00677392040643543
2015-01-22,118.9,0.00677392040643543
2015-01-23,118.9,0.00677392040643543
2015-01-24,118.9,0.00677392040643543
2015-01-25,118.9,0.00677392040643543
2015-01-26,118.9,0.00677392040643543
2015-01-27,118.9,0.00677392040643543
2015-01-28,118.9,0.00677392040643543
2015-01-29,118.9,0.00677392040643543
2015-01-30,118.9,0.00677392040643543
2015-01-31,118.9,0.00677392040643543
2015-02-01,119.5,0.005046257359125228
2015-02-02,119.5,0.005046257359125228
2015-02-03,119.5,0.005046257359125228
2015-02-04,119.5,0.005046257359125228
2015-02-05,119.5,0.005046257359125228
2015-02-06,119.5,0.005046257359125228
2015-02-07,119.5,0.005046257359125228
2015-02-08,119.5,0.005046257359125228
2015-02-09,119.5,0.005046257359125228
2015-02-10,119.5,0.005046257359125228
2015-02-11,119.5,0.005046257359125228
2015-02-12,119.5,0.005046257359125228
2015-02-13,119.5,0.005046257359125228
2015-02-14,119.5,0.005046257359125228
2015-02-15,119.5,0.005046257359125228
2015-02-16,119.5,0.005046257359125228
2015-02-17,119.5,0.005046257359125228
2015-02-18,119.5,0.005046257359125228
2015-02-19,119.5,0.005046257359125228
2015-02-20,119.5,0.005046257359125228
2015-02-21,119.5,0.005046257359125228
2015-02-22,119.5,0.005046257359125228
2015-02-23,119.5,0.005046257359125228
2015-02-24,119.5,0.005046257359125228
2015-02-25,119.5,0.005046257359125228
2015-02-26,119.5,0.005046257359125228
2015-02-27,119.5,0.005046257359125228
2015-02-28,119.5,0.005046257359125228
2015-03-01,119.4,-0.0008368200836819106
2015-03-02,119.4,-0.0008368200836819106
2015-03-03,119.4,-0.0008368200836819106
2015-03-04,119.4,-0.0008368200836819106
2015-03-05,119.4,-0.0008368200836819106
2015-03-06,119.4,-0.0008368200836819106
2015-03-07,119.4,-0.0008368200836819106
2015-03-08,119.4,-0.0008368200836819106
2015-03-09,119.4,-0.0008368200836819106
2015-03-10,119.4,-0.0008368200836819106
2015-03-11,119.4,-0.0008368200836819106
2015-03-12,119.4,-0.0008368200836819106
2015-03-13,119.4,-0.0008368200836819106
2015-03-14,119.4,-0.0008368200836819106
2015-03-15,119.4,-0.0008368200836819106
2015-03-16,119.4,-0.0008368200836819106
2015-03-17,119.4,-0.0008368200836819106
2015-03-18,119.4,-0.0008368200836819106
2015-03-19,119.4,-0.0008368200836819106
2015-03-20,119.4,-0.0008368200836819106
2015-03-21,119.4,-0.0008368200836819106
2015-03-22,119.4,-0.0008368200836819106
2015-03-23,119.4,-0.0008368200836819106
2015-03-24,119.4,-0.0008368200836819106
2015-03-25,119.4,-0.0008368200836819106
2015-03-26,119.4,-0.0008368200836819106
2015-03-27,119.4,-0.0008368200836819106
2015-03-28,119.4,-0.0008368200836819106
2015-03-29,119.4,-0.0008368200836819106
2015-03-30,119.4,-0.0008368200836819106
2015-03-31,119.4,-0.0008368200836819106
2015-04-01,119.1,-0.002512562814070418
2015-04-02,119.1,-0.002512562814070418
2015-04-03,119.1,-0.002512562814070418
2015-04-04,119.1,-0.002512562814070418
2015-04-05,119.1,-0.002512562814070418
2015-04-06,119.1,-0.002512562814070418
2015-04-07,119.1,-0.002512562814070418
2015-04-08,119.1,-0.002512562814070418
2015-04-09,119.1,-0.002512562814070418
2015-04-10,119.1,-0.002512562814070418
2015-04-11,119.1,-0.002512562814070418
2015-04-12,119.1,-0.002512562814070418
2015-04-13,119.1,-0.002512562814070418
2015-04-14,119.1,-0.002512562814070418
2015-04-15,119.1,-0.002512562814070418
2015-04-16,119.1,-0.002512562814070418
2015-04-17,119.1,-0.002512562814070418
2015-04-18,119.1,-0.002512562814070418
2015-04-19,119.1,-0.002512562814070418
2015-04-20,119.1,-0.002512562814070418
2015-04-21,119.1,-0.002512562814070418
2015-04-22,119.1,-0.002512562814070418
2015-04-23,119.1,-0.002512562814070418
2015-04-24,119.1,-0.002512562814070418
2015-04-25,119.1,-0.002512562814070418
2015-04-26,119.1,-0.002512562814070418
2015-04-27,119.1,-0.002512562814070418
2015-04-28,119.1,-0.002512562814070418
2015-04-29,119.1,-0.002512562814070418
2015-04-30,119.1,-0.002512562814070418
2015-05-01,119.0,-0.0008396305625524292
2015-05-02,119.0,-0.0008396305625524292
2015-05-03,119.0,-0.0008396305625524292
2015-05-04,119.0,-0.0008396305625524292
2015-05-05,119.0,-0.0008396305625524292
2015-05-06,119.0,-0.0008396305625524292
2015-05-07,119.0,-0.0008396305625524292
2015-05-08,119.0,-0.0008396305625524292
2015-05-09,119.0,-0.0008396305625524292
2015-05-10,119.0,-0.0008396305625524292
2015-05-11,119.0,-0.0008396305625524292
2015-05-12,119.0,-0.0008396305625524292
2015-05-13,119.0,-0.0008396305625524292
2015-05-14,119.0,-0.0008396305625524292
2015-05-15,119.0,-0.0008396305625524292
2015-05-16,119.0,-0.0008396305625524292
2015-05-17,119.0,-0.0008396305625524292
2015-05-18,119.0,-0.0008396305625524292
2015-05-19,119.0,-0.0008396305625524292
2015-05-20,119.0,-0.0008396305625524292
2015-05-21,119.0,-0.0008396305625524292
2015-05-22,119.0,-0.0008396305625524292
2015-05-23,119.0,-0.0008396305625524292
2015-05-24,119.0,-0.0008396305625524292
2015-05-25,119.0,-0.0008396305625524292
2015-05-26,119.0,-0.0008396305625524292
2015-05-27,119.0,-0.0008396305625524292
2015-05-28,119.0,-0.0008396305625524292
2015-05-29,119.0,-0.0008396305625524292
2015-05-30,119.0,-0.0008396305625524292
2015-05-31,119.0,-0.0008396305625524292
2015-06-01,118.9,-0.0008403361344537785
2015-06-02,118.9,-0.0008403361344537785
2015-06-03,118.9,-0.0008403361344537785
2015-06-04,118.9,-0.0008403361344537785
2015-06-05,118.9,-0.0008403361344537785
2015-06-06,118.9,-0.0008403361344537785
2015-06-07,118.9,-0.0008403361344537785
2015-06-08,118.9,-0.0008403361344537785
2015-06-09,118.9,-0.0008403361344537785
2015-06-10,118.9,-0.0008403361344537785
2015-06-11,118.9,-0.0008403361344537785
2015-06-12,118.9,-0.0008403361344537785
2015-06-13,118.9,-0.0008403361344537785
2015-06-14,118.9,-0.0008403361344537785
2015-06-15,118.9,-0.0008403361344537785
2015-06-16,118.9,-0.0008403361344537785
2015-06-17,118.9,-0.0008403361344537785
2015-06-18,118.9,-0.0008403361344537785
2015-06-19,118.9,-0.0008403361344537785
2015-06-20,118.9,-0.0008403361344537785
2015-06-21,118.9,-0.0008403361344537785
2015-06-22,118.9,-0.0008403361344537785
2015-06-23,118.9,-0.0008403361344537785
2015-06-24,118.9,-0.0008403361344537785
2015-06-25,118.9,-0.0008403361344537785
2015-06-26,118.9,-0.0008403361344537785
2015-06-27,118.9,-0.0008403361344537785
2015-06-28,118.9,-0.0008403361344537785
2015-06-29,118.9,-0.0008403361344537785
2015-06-30,118.9,-0.0008403361344537785
2015-07-01,119.1,0.001682085786375076
2015-07-02,119.1,0.001682085786375076
2015-07-03,119.1,0.001682085786375076
2015-07-04,119.1,0.001682085786375076
2015-07-05,119.1,0.001682085786375076
2015-07-06,119.1,0.001682085786375076
2015-07-07,119.1,0.001682085786375076
2015-07-08,119.1,0.001682085786375076
2015-07-09,119.1,0.001682085786375076
2015-07-10,119.1,0.001682085786375076
2015-07-11,119.1,0.001682085786375076
2015-07-12,119.1,0.001682085786375076
2015-07-13,119.1,0.001682085786375076
2015-07-14,119.1,0.001682085786375076
2015-07-15,119.1,0.001682085786375076
2015-07-16,119.1,0.001682085786375076
2015-07-17,119.1,0.001682085786375076
2015-07-18,119.1,0.001682085786375076
2015-07-19,119.1,0.001682085786375076
2015-07-20,119.1,0.001682085786375076
